10423,-0.66,-0.86
10428,-0.64,-0.83
10433,-0.54,-0.78
10438,-0.44,-0.73
10443,-0.37,-0.67
10447,-0.32,-0.61
10452,-0.18,-0.53
10458,-0.12,-0.46
10463,-0.02,-0.4
10468,0.01,-0.33
10472,0.11,-0.25
10477,0.08,-0.18
10481,0.14,-0.11
10486,0.26,-0.04
10490,0.34,0.03
10496,0.37,0.1
10500,0.39,0.16
10504,0.42,0.21
10509,0.48,0.26
10513,0.5,0.31
10517,0.55,0.35
10522,0.59,0.4
10526,0.63,0.45
10530,0.62,0.49
10535,0.52,0.51
10540,0.56,0.53
10544,0.61,0.55
10549,0.64,0.57
10553,0.67,0.59
10557,0.74,0.61
10562,0.76,0.63
10566,0.8,0.65
10570,0.82,0.67
10574,0.85,0.7
10579,0.9,0.73
10584,0.91,0.77
10588,0.94,0.8
10593,0.94,0.83
10597,1.01,0.87
10601,1.05,0.9
10606,1.05,0.93
10610,1.06,0.95
10614,1.08,0.98
10619,1.07,1
10624,1.04,1.02
10628,1.04,1.03
10633,1.11,1.05
10637,1.11,1.06
10641,1.1,1.07
10646,1.12,1.08
10650,1.09,1.08
10654,1.07,1.08
10658,1.05,1.08
10663,1.11,1.08
10668,1.12,1.09
10672,1.15,1.1
10677,1.22,1.11
10681,1.15,1.12
10685,1.17,1.12
10690,1.2,1.13
10694,1.32,1.15
10698,1.3,1.18
10703,1.26,1.2
10707,1.25,1.21
10712,1.31,1.23
10717,1.34,1.25
10721,1.36,1.27
10725,1.35,1.29
10730,1.34,1.3
10734,1.38,1.32
10738,1.4,1.33
10743,1.37,1.34
10747,1.4,1.35
10752,1.38,1.36
10756,1.4,1.37
10761,1.4,1.38
10765,1.41,1.38
10769,1.42,1.39
10774,1.43,1.4
10778,1.44,1.41
10782,1.44,1.41
10787,1.47,1.42
10791,1.49,1.43
10796,1.49,1.44
10801,1.48,1.45
10805,1.49,1.46
10809,1.47,1.46
10814,1.46,1.47
10818,1.43,1.47
10822,1.44,1.47
10827,1.43,1.47
10831,1.43,1.46
10835,1.44,1.46
10840,1.37,1.44
10845,1.28,1.42
10849,1.3,1.4
10853,1.25,1.38
10858,1.23,1.36
10862,1.2,1.34
10866,1.16,1.31
10871,1.1,1.28
10875,1.16,1.25
10880,1.14,1.22
10885,1.11,1.19
10889,1,1.17
10893,0.99,1.13
10898,0.95,1.1
10902,0.86,1.07
10906,0.81,1.03
10911,0.79,0.99
10915,0.76,0.96
10919,0.75,0.92
10924,0.73,0.88
10929,0.72,0.84
10933,0.71,0.81
10937,0.64,0.77
10942,0.61,0.74
10946,0.51,0.7
10950,0.5,0.67
10955,0.4,0.63
10959,0.34,0.59
10963,0.29,0.54
10969,0.3,0.5
10973,0.27,0.46
10977,0.16,0.4
10982,0.14,0.35
10986,0.12,0.3
10990,0.11,0.26
10995,0.09,0.22
10999,0.04,0.19
11003,0.05,0.16
11008,-0.04,0.13
11013,-0.04,0.09
11018,-0.1,0.05
11022,-0.14,0.02
11027,-0.17,-0.01
11032,-0.16,-0.04
11036,-0.18,-0.06
11041,-0.24,-0.1
11046,-0.24,-0.13
11052,-0.36,-0.17
11057,-0.43,-0.21
11062,-0.42,-0.24
11066,-0.46,-0.28
11071,-0.5,-0.32
11076,-0.61,-0.36
11081,-0.59,-0.4
11086,-0.72,-0.46
11090,-0.82,-0.52
11096,-0.83,-0.57
11101,-0.88,-0.63
11106,-0.87,-0.67
11111,-0.78,-0.71
11116,-0.81,-0.74
11120,-0.94,-0.79
11125,-0.93,-0.82
11130,-0.79,-0.84
11136,-0.84,-0.85
11141,-0.93,-0.86
11146,-0.93,-0.87
11150,-0.93,-0.88
11155,-0.96,-0.89
11160,-1.01,-0.91
11165,-1.02,-0.93
11170,-1.03,-0.94
11175,-1.11,-0.96
11180,-1.15,-0.99
11185,-1.19,-1.03
11190,-1.19,-1.05
11195,-1.2,-1.08
11200,-1.23,-1.11
11204,-1.21,-1.13
11209,-1.23,-1.16
11214,-1.21,-1.17
11219,-1.22,-1.19
11225,-1.22,-1.21
11230,-1.22,-1.21
11234,-1.19,-1.21
11239,-1.18,-1.21
11244,-1.17,-1.21
11249,-1.22,-1.21
11254,-1.27,-1.21
11259,-1.3,-1.22
11264,-1.3,-1.23
11269,-1.28,-1.24
11274,-1.26,-1.24
11279,-1.25,-1.24
11284,-1.24,-1.25
11288,-1.23,-1.25
11293,-1.24,-1.26
11298,-1.24,-1.26
11303,-1.28,-1.26
11309,-1.31,-1.26
11314,-1.33,-1.26
11318,-1.31,-1.27
11323,-1.3,-1.27
11328,-1.33,-1.28
11333,-1.31,-1.29
11338,-1.37,-1.3
11343,-1.38,-1.32
11347,-1.38,-1.33
11353,-1.37,-1.34
11358,-1.35,-1.34
11363,-1.29,-1.34
11368,-1.27,-1.34
11372,-1.14,-1.32
11377,-1.24,-1.31
11382,-1.1,-1.29
11387,-1.09,-1.26
11393,-0.96,-1.22
11398,-0.9,-1.17
11402,-0.89,-1.12
11407,-0.7,-1.06
11412,-0.77,-1.01
11417,-0.44,-0.92
11422,-0.37,-0.84
11427,-0.28,-0.75
11431,-0.23,-0.66
11437,-0.19,-0.57
11442,-0.15,-0.49
11447,-0.15,-0.42
11452,-0.04,-0.33
11456,-0.13,-0.27
11461,-0.03,-0.2
11466,0,-0.16
11471,-0.06,-0.12
11476,0.06,-0.09
11481,0.07,-0.06
11486,0.1,-0.03
11490,0.16,0
11495,0.08,0.02
11499,0.17,0.04
11504,0.2,0.08
11508,0.14,0.09
11512,0.02,0.09
11517,0.22,0.12
11522,0.17,0.13
11526,0.08,0.13
11531,0.05,0.13
11535,0.1,0.12
11539,0.23,0.14
11544,0.26,0.15
11548,0.35,0.16
11552,0.4,0.19
11556,0.47,0.23
11561,0.59,0.27
11566,0.56,0.31
11570,0.62,0.36
11575,0.54,0.41
11579,0.77,0.48
11583,0.73,0.53
11588,0.72,0.57
11592,0.87,0.63
11596,0.87,0.67
11601,0.88,0.71
11606,0.89,0.74
11610,0.87,0.78
11615,0.86,0.8
11619,0.91,0.84
11623,0.92,0.85
11628,0.93,0.87
11632,0.95,0.89
11636,0.97,0.9
11641,1.01,0.92
11645,1.03,0.93
11650,1.07,0.95
11654,1.11,0.97
11659,1.15,1
11663,1.26,1.04
11667,1.3,1.08
11672,1.33,1.12
11676,1.38,1.16
11680,1.41,1.2
11685,1.36,1.24
11689,1.38,1.27
11694,1.4,1.31
11699,1.4,1.34
11703,1.38,1.36
11707,1.34,1.37
11712,1.36,1.37
11716,1.33,1.37
11720,1.39,1.37
11725,1.17,1.35
11729,1.36,1.35
11734,1.28,1.34
11738,1.42,1.34
11743,1.36,1.34
11747,1.33,1.33
11751,1.26,1.32
11756,1.26,1.31
11760,1.28,1.31
11764,1.32,1.3
11769,1.35,1.32
11773,1.35,1.32
11778,1.32,1.32
11783,1.32,1.31
11787,1.31,1.31
11791,1.31,1.31
11796,1.3,1.31
11800,1.32,1.32
11804,1.32,1.32
11809,1.32,1.32
11813,1.31,1.32
11817,1.31,1.31
11822,1.35,1.32
11827,1.37,1.32
11831,1.39,1.33
11835,1.38,1.34
11840,1.38,1.34
11844,1.4,1.35
11848,1.43,1.36
11853,1.41,1.37
11857,1.4,1.38
11862,1.39,1.39
11867,1.41,1.39
11871,1.39,1.4
11875,1.33,1.39
11880,1.31,1.38
11884,1.34,1.38
11888,1.34,1.37
11893,1.28,1.36
11897,1.24,1.34
11901,1.24,1.33
11906,1.08,1.3
11911,1.05,1.26
11915,1.05,1.23
11919,0.92,1.19
11924,0.86,1.14
11928,0.99,1.11
11932,1.03,1.07
11937,1,1.05
11941,0.9,1.01
11945,0.79,0.97
11951,0.77,0.94
11955,0.87,0.92
11959,1.02,0.92
11964,1.04,0.93
11968,0.83,0.92
11972,0.69,0.89
11977,0.54,0.84
11981,0.44,0.79
11985,0.44,0.74
11990,0.33,0.7
11995,0.33,0.65
11999,0.28,0.59
12003,0.21,0.51
12008,0.16,0.42
12012,0.16,0.36
12016,0.09,0.3
12021,0.1,0.25
12025,0.03,0.21
12029,-0.1,0.16
12035,-0.03,0.12
12039,-0.07,0.08
12044,-0.17,0.04
12049,-0.24,-0.01
12053,-0.19,-0.04
12058,-0.2,-0.08
12063,-0.2,-0.11
12068,-0.28,-0.15
12073,-0.24,-0.17
12079,-0.39,-0.2
12083,-0.37,-0.23
12088,-0.41,-0.27
12093,-0.52,-0.3
12098,-0.57,-0.34
12103,-0.56,-0.37
12108,-0.56,-0.41
12112,-0.79,-0.47
12118,-0.79,-0.52
12123,-0.68,-0.56
12128,-0.7,-0.59
12133,-0.65,-0.62
12137,-0.72,-0.65
12142,-0.64,-0.66
12147,-0.67,-0.67
12152,-0.7,-0.69
12157,-0.8,-0.71
12163,-0.82,-0.72
12167,-0.92,-0.73
12172,-0.99,-0.76
12177,-1.02,-0.79
12182,-1.04,-0.83
12187,-1.05,-0.86
12192,-1.07,-0.91
12196,-1.06,-0.95
12201,-1.08,-0.99
12207,-1.12,-1.02
12212,-1.18,-1.05
12217,-1.16,-1.08
12221,-1.09,-1.09
12226,-1.07,-1.09
12231,-1.09,-1.1
12236,-1.13,-1.1
12241,-1.09,-1.11
12247,-1.12,-1.11
12251,-1.17,-1.12
12256,-1.2,-1.13
12261,-1.22,-1.13
12266,-1.22,-1.14
12271,-1.21,-1.15
12276,-1.2,-1.16
12280,-1.19,-1.17
12285,-1.22,-1.18
12291,-1.23,-1.2
12296,-1.27,-1.21
12301,-1.27,-1.22
12305,-1.27,-1.23
12310,-1.25,-1.23
12315,-1.21,-1.23
12320,-1.19,-1.23
12325,-1.18,-1.23
12331,-1.18,-1.23
12335,-1.18,-1.22
12340,-1.19,-1.22
12345,-1.21,-1.21
12350,-1.22,-1.21
12355,-1.24,-1.2
12360,-1.22,-1.2
12364,-1.24,-1.2
12369,-1.25,-1.21
12375,-1.27,-1.22
12380,-1.32,-1.23
12385,-1.34,-1.25
12389,-1.32,-1.26
12394,-1.3,-1.27
12399,-1.29,-1.28
12404,-1.28,-1.28
12409,-1.29,-1.29
12414,-1.28,-1.29
12419,-1.26,-1.3
12424,-1.29,-1.3
12429,-1.23,-1.29
12434,-1.13,-1.27
12439,-1.06,-1.24
12444,-1.11,-1.22
12448,-1.05,-1.2
12453,-1.08,-1.18
12459,-1.02,-1.15
12464,-0.88,-1.11
12469,-0.89,-1.07
12474,-0.82,-1.03
12478,-0.7,-0.97
12483,-0.58,-0.92
12488,-0.44,-0.86
12493,-0.37,-0.78
12498,-0.38,-0.72
12503,-0.35,-0.64
12508,-0.22,-0.56
12513,-0.06,-0.48
12518,-0.19,-0.41
12523,0.01,-0.33
12527,-0.17,-0.28
12532,-0.07,-0.23
12537,-0.01,-0.18
12542,0.06,-0.14
12547,0.12,-0.09
12552,-0.02,-0.06
12557,0.22,-0.01
12561,0.25,0.02
12566,0.17,0.06
12570,0.24,0.08
12574,0.38,0.13
12579,0.38,0.18
12583,0.38,0.22
12588,0.4,0.25
12593,0.42,0.28
12597,0.37,0.32
12601,0.38,0.34
12605,0.39,0.35
12610,0.39,0.37
12614,0.37,0.39
12618,0.39,0.39
12623,0.41,0.39
12627,0.49,0.4
12632,0.65,0.43
12637,0.62,0.45
12641,0.59,0.47
12645,0.7,0.5
12650,0.75,0.54
12654,0.85,0.58
12658,0.81,0.63
12663,0.81,0.67
12667,0.89,0.72
12672,1,0.77
12677,0.96,0.8
12681,1,0.84
12685,1.02,0.88
12690,1.04,0.91
12694,1.05,0.94
12698,1.07,0.97
12702,1.07,0.99
12707,1.13,1.02
12711,1.19,1.05
12716,1.24,1.08
12721,1.26,1.11
12725,1.28,1.14
12729,1.28,1.16
12734,1.26,1.18
12738,1.25,1.2
12742,1.32,1.23
12747,1.31,1.25
12751,1.34,1.27
12755,1.33,1.29
12761,1.32,1.3
12765,1.27,1.3
12769,1.34,1.3
12774,1.3,1.3
12778,1.29,1.31
12782,1.26,1.31
12786,1.21,1.3
12791,1.24,1.29
12795,1.28,1.28
12800,1.27,1.28
12805,1.25,1.27
12809,1.27,1.27
12813,1.26,1.26
12818,1.28,1.26
12822,1.26,1.26
12826,1.29,1.26
12831,1.25,1.27
12835,1.24,1.27
12839,1.23,1.26
12845,1.23,1.26
12849,1.21,1.25
12853,1.22,1.25
12858,1.23,1.24
12862,1.22,1.24
12866,1.22,1.23
12870,1.24,1.23
12875,1.26,1.23
12879,1.28,1.23
12883,1.27,1.24
12889,1.28,1.24
12893,1.3,1.25
12897,1.33,1.26
12902,1.38,1.28
12906,1.38,1.29
12910,1.36,1.31
12915,1.36,1.32
12919,1.29,1.32
12923,1.24,1.32
12929,1.21,1.31
12933,1.19,1.3
12937,1.19,1.29
12942,1.17,1.28
12946,1.18,1.26
12950,1.17,1.24
12954,1.22,1.22
12959,1.13,1.2
12963,1.11,1.18
12967,1.1,1.17
12973,1.07,1.15
12977,1.05,1.14
12981,0.97,1.12
12986,0.92,1.09
12990,0.91,1.06
12994,0.89,1.04
12999,0.93,1.01
13003,0.91,0.99
13007,0.96,0.97
13012,1,0.96
13017,0.95,0.95
13021,0.86,0.93
13026,0.81,0.91
13030,0.76,0.9
13034,0.74,0.88
13038,0.66,0.86
13043,0.62,0.83
13047,0.56,0.79
13051,0.55,0.75
13057,0.47,0.7
13061,0.49,0.65
13065,0.44,0.61
13070,0.41,0.57
13074,0.33,0.53
13078,0.32,0.48
13083,0.25,0.44
13087,0.23,0.4
13091,0.15,0.36
13096,0.15,0.32
13101,0.11,0.29
13105,0.06,0.24
13110,0,0.2
13114,-0.01,0.16
13119,-0.07,0.12
13123,-0.13,0.07
13128,-0.16,0.03
13132,-0.12,0
13137,-0.14,-0.03
13143,-0.18,-0.07
13148,-0.23,-0.1
13153,-0.26,-0.13
13158,-0.29,-0.16
13162,-0.36,-0.2
13167,-0.39,-0.23
13172,-0.42,-0.25
13177,-0.49,-0.29
13182,-0.52,-0.33
13187,-0.57,-0.37
13192,-0.58,-0.41
13197,-0.63,-0.45
13202,-0.65,-0.49
13207,-0.72,-0.53
13212,-0.77,-0.57
13216,-0.78,-0.61
13221,-0.8,-0.65
13227,-0.76,-0.68
13232,-0.82,-0.71
13237,-0.89,-0.74
13242,-0.87,-0.77
13246,-0.82,-0.79
13251,-0.85,-0.81
13256,-0.89,-0.82
13261,-0.93,-0.84
13266,-0.98,-0.86
13271,-1.02,-0.88
13276,-1.05,-0.91
13281,-1.05,-0.93
13286,-1.02,-0.95
13291,-1.23,-0.98
13296,-1.13,-1.01
13300,-1.14,-1.04
13305,-1.13,-1.07
13310,-1.16,-1.09
13316,-1.12,-1.1
13321,-1.16,-1.12
13326,-1.18,-1.13
13330,-1.15,-1.14
13335,-1.16,-1.16
13340,-1.2,-1.15
13345,-1.23,-1.16
13350,-1.19,-1.17
13356,-1.23,-1.18
13360,-1.28,-1.19
13365,-1.29,-1.21
13370,-1.29,-1.22
13375,-1.29,-1.23
13380,-1.27,-1.24
13384,-1.27,-1.25
13389,-1.29,-1.26
13394,-1.31,-1.27
13400,-1.28,-1.28
13405,-1.27,-1.28
13410,-1.29,-1.28
13414,-1.32,-1.29
13419,-1.35,-1.29
13424,-1.39,-1.3
13429,-1.43,-1.32
13434,-1.45,-1.34
13440,-1.48,-1.36
13444,-1.47,-1.37
13449,-1.43,-1.39
13454,-1.44,-1.4
13459,-1.39,-1.41
13464,-1.35,-1.42
13468,-1.33,-1.42
13473,-1.26,-1.4
13478,-1.21,-1.38
13484,-1.15,-1.35
13489,-1.09,-1.31
13494,-1.03,-1.27
13498,-0.95,-1.22
13503,-0.91,-1.17
13508,-0.84,-1.11
13513,-0.75,-1.05
13518,-0.66,-0.99
13523,-0.61,-0.92
13528,-0.48,-0.85
13533,-0.39,-0.77
13538,-0.32,-0.7
13543,-0.3,-0.62
13548,-0.27,-0.55
13552,-0.15,-0.48
13557,-0.02,-0.39
13562,0.01,-0.32
13568,-0.03,-0.26
13573,0.01,-0.19
13577,0.03,-0.14
13582,0.08,-0.1
13586,0.09,-0.06
13591,0.14,-0.01
13595,0.15,0.03
13600,0.21,0.07
13604,0.21,0.09
13608,0.21,0.11
13614,0.24,0.14
13618,0.28,0.16
13622,0.34,0.19
13627,0.39,0.23
13631,0.41,0.26
13635,0.43,0.29
13640,0.46,0.32
13644,0.49,0.35
13648,0.54,0.38
13652,0.54,0.41
13658,0.64,0.45
13662,0.5,0.47
13666,0.54,0.49
13671,0.63,0.52
13675,0.64,0.54
13679,0.59,0.56
13684,0.64,0.57
13688,0.67,0.59
13692,0.62,0.6
13698,0.65,0.61
13702,0.7,0.62
13706,0.7,0.64
13711,0.69,0.65
13715,0.74,0.66
13719,0.79,0.68
13724,0.86,0.71
13728,0.86,0.73
13732,0.85,0.75
13736,0.86,0.77
13742,0.92,0.8
13746,0.88,0.82
13750,0.91,0.84
13755,0.97,0.86
13759,1.02,0.89
13763,1,0.91
13768,1.07,0.93
13772,1.13,0.96
13776,1.21,1
13782,1.25,1.04
13786,0.94,1.04
13790,1.15,1.06
13795,1.41,1.12
13799,1.66,1.18
13803,1.41,1.22
13808,1.41,1.26
13812,1.29,1.29
13816,1.23,1.3
13821,1.21,1.3
13826,1.15,1.29
13830,1.17,1.31
13834,1.15,1.31
13839,1.18,1.29
13843,1.14,1.23
13847,1.18,1.21
13852,1.18,1.19
13856,1.17,1.18
13860,1.26,1.18
13865,1.28,1.19
13870,1.29,1.2
13874,1.3,1.21
13879,1.31,1.23
13883,1.31,1.24
13887,1.33,1.26
13892,1.34,1.28
13896,1.34,1.29
13900,1.35,1.31
13905,1.35,1.32
13910,1.33,1.33
13914,1.33,1.33
13918,1.3,1.33
13923,1.29,1.33
13927,1.27,1.32
13931,1.26,1.32
13936,1.26,1.31
13940,1.26,1.3
13944,1.29,1.29
13949,1.31,1.29
13954,1.34,1.29
13958,1.36,1.29
13963,1.39,1.3
13967,1.37,1.31
13971,1.35,1.32
13976,1.38,1.33
13980,1.36,1.34
13984,1.38,1.35
13989,1.32,1.36
13993,1.33,1.36
13998,1.33,1.36
14002,1.19,1.34
14007,1.14,1.31
14011,1.07,1.29
14015,1.05,1.25
14020,0.96,1.21
14024,0.95,1.17
14028,0.92,1.13
14033,1.01,1.1
14038,0.98,1.06
14042,0.91,1.02
14047,0.95,1
14051,1.01,0.98
14055,1.02,0.98
14060,1,0.97
14064,0.98,0.97
14068,0.9,0.97
14073,0.87,0.96
14077,0.82,0.94
14082,0.77,0.92
14086,0.74,0.91
14091,0.69,0.88
14095,0.71,0.85
14099,0.76,0.82
14104,0.69,0.79
14108,0.63,0.76
14112,0.34,0.7
14117,0.3,0.65
14121,0.28,0.59
14126,0.24,0.54
14131,0.21,0.49
14135,0.14,0.43
14139,0.04,0.36
14144,0.01,0.29
14148,-0.02,0.22
14152,-0.18,0.14
14157,-0.18,0.08
14162,-0.13,0.04
14167,-0.07,0.01
14172,-0.13,-0.03
14177,-0.16,-0.07
14181,-0.3,-0.11
14186,-0.35,-0.15
14191,-0.44,-0.2
14196,-0.54,-0.25
14201,-0.57,-0.29
14206,-0.61,-0.33
14211,-0.62,-0.38
14216,-0.7,-0.44
14221,-0.71,-0.5
14226,-0.77,-0.56
14231,-0.81,-0.61
14235,-0.83,-0.66
14240,-0.89,-0.71
14245,-0.91,-0.74
14251,-0.91,-0.78
14256,-0.92,-0.81
14261,-0.94,-0.84
14265,-0.95,-0.86
14270,-0.94,-0.89
14275,-0.93,-0.9
14280,-0.94,-0.91
14285,-0.96,-0.93
14290,-0.95,-0.93
14295,-0.92,-0.94
14300,-0.96,-0.94
14305,-0.99,-0.95
14310,-1.02,-0.96
14315,-1.05,-0.97
14320,-1.04,-0.98
14324,-1.03,-0.99
14329,-1.03,-1
14334,-0.96,-1
14340,-1.16,-1.02
14345,-1.2,-1.05
14349,-1.19,-1.07
14354,-1.17,-1.09
14359,-1.22,-1.11
14364,-1.21,-1.12
14369,-1.22,-1.14
14374,-1.23,-1.16
14379,-1.19,-1.18
14384,-1.21,-1.2
14389,-1.3,-1.21
14394,-1.4,-1.23
14399,-1.37,-1.25
14404,-1.26,-1.26
14408,-1.15,-1.25
14413,-1.18,-1.25
14418,-1.19,-1.25
14424,-1.14,-1.24
14429,-1.09,-1.23
14433,-1.1,-1.22
14438,-1.16,-1.2
14443,-1.26,-1.19
14448,-1.36,-1.19
14453,-1.46,-1.21
14458,-1.48,-1.24
14462,-1.47,-1.27
14468,-1.49,-1.3
14473,-1.51,-1.34
14478,-1.52,-1.38
14483,-1.56,-1.43
14488,-1.51,-1.46
14492,-1.44,-1.48
14497,-1.39,-1.48
14502,-1.32,-1.47
14508,-1.28,-1.45
14513,-1.26,-1.43
14517,-1.21,-1.4
14522,-1.1,-1.36
14527,-0.97,-1.3
14532,-0.81,-1.23
14537,-0.74,-1.15
14542,-0.73,-1.08
14546,-0.7,-1.01
14552,-0.64,-0.94
14557,-0.44,-0.86
14562,-0.39,-0.77
14567,-0.36,-0.69
14572,-0.39,-0.62
14576,-0.47,-0.57
14581,-0.48,-0.53
14586,-0.45,-0.51
14592,-0.48,-0.48
14597,-0.43,-0.45
14601,-0.42,-0.43
14606,-0.36,-0.42
14611,-0.35,-0.42
14616,-0.34,-0.42
14621,-0.26,-0.4
14626,-0.11,-0.37
14630,-0.06,-0.33
14636,0.04,-0.28
14641,0.06,-0.22
14645,0.12,-0.17
14650,0.23,-0.1
14655,0.27,-0.04
14659,0.32,0.03
14663,0.35,0.1
14668,0.42,0.16
14672,0.39,0.21
14676,0.38,0.26
14682,0.36,0.29
14686,0.37,0.32
14690,0.36,0.34
14695,0.34,0.35
14699,0.43,0.37
14703,0.46,0.38
14708,0.59,0.41
14712,0.6,0.43
14716,0.7,0.46
14722,0.7,0.49
14726,0.78,0.53
14730,0.79,0.58
14734,0.88,0.63
14739,0.95,0.69
14743,0.98,0.74
14747,1.01,0.8
14752,1,0.84
14756,0.99,0.88
14760,0.98,0.91
14766,0.91,0.93
14770,0.92,0.94
14774,1.15,0.98
14779,1.17,1
14783,1.21,1.03
14787,1.26,1.06
14792,1.12,1.07
14796,1.14,1.08
14800,1.19,1.1
14806,1.04,1.11
14810,1.08,1.13
14814,1.18,1.15
14818,1.17,1.16
14823,1.24,1.16
14827,1.19,1.16
14831,1.23,1.16
14836,1.17,1.16
14840,1.14,1.16
14844,1.18,1.16
14850,1.16,1.18
14854,1.19,1.19
14858,1.24,1.19
14863,1.3,1.21
14867,1.32,1.21
14871,1.27,1.22
14876,1.22,1.22
14880,1.21,1.22
14884,1.2,1.23
14889,1.22,1.23
14894,1.22,1.24
14898,1.18,1.24
14902,1.19,1.23
14907,1.24,1.23
14911,1.24,1.22
14915,1.24,1.21
14920,1.24,1.22
14924,1.24,1.22
14928,1.24,1.22
14934,1.25,1.23
14938,1.24,1.23
14942,1.24,1.24
14947,1.25,1.24
14951,1.23,1.24
14955,1.24,1.24
14960,1.25,1.24
14964,1.26,1.24
14968,1.25,1.24
14973,1.26,1.25
14978,1.29,1.25
14982,1.29,1.26
14987,1.31,1.26
14991,1.32,1.27
14995,1.32,1.28
14999,1.32,1.29
15004,1.33,1.29
15008,1.29,1.3
15012,1.25,1.3
15017,1.21,1.29
15022,1.18,1.28
15026,1.16,1.27
15031,1.17,1.26
15035,1.13,1.24
15039,1.15,1.22
15044,1.2,1.21
15048,1.24,1.2
15052,1.15,1.18
15057,1.17,1.17
15062,1.13,1.17
15066,1.21,1.17
15071,1.11,1.16
15075,1.26,1.17
15079,1.1,1.17
15083,1.08,1.16
15088,1.09,1.15
15092,0.99,1.13
15096,0.97,1.11
15101,0.97,1.09
15106,0.9,1.07
15110,0.86,1.03
15115,0.9,1.01
15119,0.91,0.98
15123,0.98,0.97
15128,0.97,0.96
15132,0.97,0.94
15136,0.97,0.94
15141,0.93,0.94
15145,0.89,0.93
15150,0.86,0.92
15155,0.73,0.91
15159,0.7,0.89
15163,0.62,0.86
15167,0.57,0.82
15172,0.6,0.78
15176,0.55,0.74
15180,0.47,0.69
15185,0.41,0.64
15190,0.38,0.59
15194,0.41,0.54
15199,0.25,0.5
15203,0.25,0.45
15207,0.25,0.41
15212,0.17,0.37
15216,0.12,0.33
15220,0.1,0.28
15225,0.13,0.25
15229,0.1,0.22
15234,0.03,0.18
15239,0.02,0.14
15243,-0.08,0.11
15247,-0.14,0.07
15252,-0.21,0.02
15257,-0.3,-0.02
15261,-0.32,-0.07
15266,-0.42,-0.12
15271,-0.42,-0.17
15277,-0.39,-0.22
15282,-0.43,-0.27
15287,-0.42,-0.31
15291,-0.49,-0.35
15296,-0.52,-0.39
15301,-0.59,-0.43
15306,-0.58,-0.46
15311,-0.47,-0.47
15315,-0.57,-0.49
15321,-0.6,-0.51
15326,-0.7,-0.54
15331,-0.7,-0.56
15336,-0.74,-0.6
15341,-0.78,-0.63
15345,-0.81,-0.65
15350,-0.85,-0.68
15355,-0.9,-0.71
15361,-0.98,-0.76
15366,-1.03,-0.81
15371,-1.03,-0.85
15375,-1.03,-0.88
15380,-1.08,-0.92
15385,-1.16,-0.96
15390,-1.16,-1
15395,-1.13,-1.03
15399,-1.11,-1.06
15405,-1.12,-1.08
15410,-1.11,-1.1
15415,-1.15,-1.11
15420,-1.14,-1.12
15425,-1.16,-1.13
15429,-1.17,-1.14
15434,-1.17,-1.14
15439,-1.17,-1.14
15444,-1.13,-1.14
15450,-1.19,-1.15
15455,-1.25,-1.16
15459,-1.3,-1.18
15464,-1.21,-1.19
15469,-1.2,-1.19
15474,-1.21,-1.2
15479,-1.29,-1.21
15483,-1.28,-1.22
15489,-1.26,-1.23
15494,-1.24,-1.24
15499,-1.24,-1.25
15504,-1.2,-1.24
15509,-1.22,-1.24
15513,-1.25,-1.24
15518,-1.29,-1.25
15523,-1.33,-1.26
15528,-1.31,-1.26
15534,-1.28,-1.26
15539,-1.34,-1.27
15543,-1.25,-1.27
15548,-1.26,-1.27
15553,-1.16,-1.27
15558,-1.16,-1.26
15563,-1.23,-1.26
15568,-1.31,-1.26
15572,-1.39,-1.27
15578,-1.39,-1.28
15583,-1.43,-1.29
15588,-1.44,-1.3
15593,-1.5,-1.33
15597,-1.46,-1.35
15602,-1.41,-1.37
15607,-1.39,-1.4
15612,-1.28,-1.4
15618,-1.26,-1.39
15623,-1.16,-1.37
15627,-1.14,-1.35
15632,-1.05,-1.31
15637,-0.99,-1.26
15642,-0.88,-1.2
15647,-0.86,-1.14
15652,-0.79,-1.08
15656,-0.78,-1.02
15662,-0.78,-0.97
15667,-0.75,-0.92
15672,-0.67,-0.87
15677,-0.56,-0.81
15681,-0.44,-0.75
15686,-0.35,-0.68
15691,-0.26,-0.62
15696,-0.07,-0.54
15702,-0.12,-0.48
15707,-0.24,-0.42
15711,-0.2,-0.36
15716,-0.17,-0.31
15721,-0.27,-0.27
15726,0,-0.21
15731,0.22,-0.15
15735,0.35,-0.08
15740,0.24,-0.03
15745,0.12,-0.01
15750,-0.18,-0.01
15755,0.15,0.03
15759,0.32,0.08
15763,0.34,0.13
15768,0.32,0.19
15772,0.17,0.21
15776,0.19,0.2
15781,0.3,0.2
15785,0.29,0.2
15790,0.42,0.23
15795,0.47,0.3
15799,0.59,0.34
15803,0.67,0.38
15808,0.73,0.42
15812,0.78,0.46
15816,0.78,0.52
15821,0.84,0.59
15825,0.95,0.65
15830,1.02,0.72
15834,1.04,0.79
15839,1.01,0.84
15843,1.01,0.88
15847,1.05,0.92
15852,1.08,0.95
15856,1.03,0.98
15860,1,1
15865,1.03,1.02
15869,1.03,1.03
15874,1,1.03
15879,1.02,1.03
15883,1,1.03
15887,1.04,1.03
15892,1.03,1.03
15896,1.02,1.02
15900,1.02,1.02
15905,1.04,1.02
15909,1.08,1.03
15913,1.06,1.03
15919,1.06,1.04
15923,1.08,1.04
