10457,-2,-0.47
10462,-2,-0.61
10467,-2,-0.75
10471,-2,-0.88
10476,-2,-1
10481,-2,-1.12
10486,-2,-1.22
10491,-2,-1.31
10497,-2,-1.39
10501,-2,-1.46
10506,-1.9,-1.51
10511,-1.6,-1.54
10516,-1.49,-1.57
10521,-1.16,-1.58
10526,-1.06,-1.58
10530,-1.08,-1.59
10535,-1.11,-1.6
10541,-0.89,-1.6
10546,-1,-1.61
10551,-1.37,-1.62
10555,-1.08,-1.61
10560,-1.28,-1.61
10565,-1.45,-1.6
10570,-1.55,-1.6
10575,-1.61,-1.58
10580,-1.64,-1.57
10585,-1.67,-1.56
10590,-1.64,-1.54
10595,-1.65,-1.53
10600,-1.69,-1.52
10605,-1.66,-1.5
10610,-1.49,-1.48
10614,-1.42,-1.46
10619,-1.37,-1.43
10625,-1.31,-1.41
10630,-1.23,-1.38
10635,-1.14,-1.36
10639,-1.06,-1.34
10644,-1.02,-1.34
10649,-1.05,-1.34
10654,-1.12,-1.34
10659,-1.16,-1.34
10664,-1.26,-1.36
10669,-1.34,-1.37
10674,-1.31,-1.37
10679,-1.27,-1.38
10684,-1.2,-1.37
10689,-1.09,-1.36
10694,-1,-1.34
10698,-0.94,-1.31
10703,-0.83,-1.28
10708,-0.71,-1.24
10714,-0.69,-1.2
10719,-0.46,-1.15
10723,-0.73,-1.12
10728,-0.78,-1.08
10733,-0.71,-1.05
10738,-0.72,-1.02
10743,-0.64,-0.99
10748,-0.53,-0.96
10753,-0.24,-0.92
10758,0.15,-0.87
10763,0.49,-0.81
10767,0.7,-0.74
10772,0.82,-0.66
10777,0.9,-0.58
10781,0.86,-0.5
10786,0.79,-0.42
10790,0.71,-0.34
10796,0.69,-0.26
10800,0.7,-0.18
10805,0.69,-0.1
10810,0.68,-0.03
10814,0.79,0.04
10818,0.9,0.11
10823,0.98,0.18
10827,1.06,0.26
10831,1.13,0.33
10836,1.22,0.4
10841,1.33,0.48
10845,1.41,0.57
10850,1.59,0.66
10854,1.68,0.75
10858,1.7,0.85
10863,1.67,0.94
10867,1.64,1.01
10871,1.65,1.07
10876,1.62,1.12
10881,1.46,1.15
10885,1.29,1.17
10889,1.08,1.17
10894,0.75,1.17
10898,0.49,1.16
10902,0.22,1.14
10907,-0.02,1.11
10911,-0.29,1.07
10916,-0.57,1.02
10920,-0.8,0.96
10926,-1.02,0.89
10931,-1.2,0.8
10935,-1.33,0.71
10940,-1.46,0.61
10944,-1.59,0.5
10949,-1.6,0.39
10953,-1.67,0.27
10958,-1.68,0.15
10963,-1.63,0.02
10968,-1.67,-0.12
10973,-1.88,-0.26
10978,-1.91,-0.4
10983,-1.92,-0.55
10987,-1.94,-0.69
10992,-1.98,-0.83
10997,-1.99,-0.97
11002,-2,-1.1
11008,-1.94,-1.22
11013,-1.86,-1.33
11017,-1.76,-1.42
11022,-1.65,-1.49
11027,-1.57,-1.56
11032,-1.48,-1.6
11037,-1.4,-1.64
11042,-1.33,-1.66
11046,-1.21,-1.66
11052,-1.11,-1.66
11057,-1.01,-1.65
11062,-1.02,-1.63
11067,-1.03,-1.61
11071,-1.1,-1.59
11076,-1.17,-1.57
11081,-1.23,-1.55
11086,-1.28,-1.54
11091,-1.31,-1.52
11097,-1.4,-1.5
11101,-1.48,-1.49
11106,-1.53,-1.47
11111,-1.55,-1.46
11116,-1.58,-1.44
11121,-1.62,-1.42
11126,-1.65,-1.41
11130,-1.68,-1.4
11136,-1.76,-1.4
11141,-1.83,-1.4
11146,-1.79,-1.4
11151,-1.69,-1.41
11155,-1.56,-1.41
11160,-1.45,-1.41
11165,-1.37,-1.42
11170,-1.36,-1.42
11175,-1.41,-1.43
11181,-1.48,-1.45
11185,-1.6,-1.48
11190,-1.74,-1.5
11195,-1.83,-1.53
11200,-1.64,-1.55
11205,-1.58,-1.57
11210,-1.46,-1.57
11214,-1.21,-1.57
11219,-1.03,-1.56
11225,-0.95,-1.53
11230,-0.89,-1.51
11235,-0.92,-1.48
11239,-0.92,-1.46
11244,-0.86,-1.43
11249,-0.73,-1.39
11254,-0.47,-1.34
11259,-0.19,-1.28
11265,0.15,-1.2
11269,0.46,-1.11
11274,0.73,-1.01
11278,0.86,-0.92
11283,0.94,-0.82
11287,0.95,-0.73
11292,0.95,-0.64
11297,0.95,-0.54
11301,0.98,-0.44
11307,0.99,-0.34
11311,1.02,-0.23
11316,0.97,-0.12
11320,0.91,-0.01
11325,0.84,0.08
11329,0.78,0.17
11334,0.81,0.25
11338,0.85,0.33
11342,0.85,0.4
11347,0.86,0.47
11352,0.86,0.54
11356,0.91,0.61
11361,1,0.69
11365,1.14,0.76
11369,1.25,0.83
11373,1.4,0.9
11378,1.44,0.95
11382,1.45,0.99
11386,1.51,1.02
11392,1.54,1.05
11396,1.59,1.07
11400,1.57,1.1
11405,1.51,1.12
11409,1.4,1.14
11413,1.25,1.15
11418,1.08,1.15
11422,0.86,1.14
11426,0.58,1.13
11431,0.36,1.11
11436,0,1.07
11440,-0.25,1.03
11445,-0.51,0.98
11450,-0.74,0.92
11454,-0.86,0.85
11459,-1.15,0.77
11463,-1.58,0.67
11468,-1.85,0.56
11472,-2,0.44
11478,-2,0.31
11483,-2,0.18
11487,-2,0.05
11492,-2,-0.09
11497,-2,-0.23
11501,-2,-0.37
11506,-1.91,-0.51
11511,-1.69,-0.64
11516,-1.47,-0.76
11522,-1.28,-0.87
11527,-1.2,-0.97
11531,-1.29,-1.08
11536,-1.42,-1.18
11541,-1.51,-1.27
11546,-1.56,-1.36
11551,-1.62,-1.44
11555,-1.67,-1.5
11560,-1.72,-1.56
11566,-1.72,-1.61
11571,-1.67,-1.65
11576,-1.58,-1.68
11581,-1.5,-1.69
11585,-1.4,-1.68
11590,-1.27,-1.66
11595,-1.2,-1.63
11600,-1.14,-1.59
11606,-1.13,-1.56
11611,-1.15,-1.52
11615,-1.13,-1.49
11620,-1.15,-1.46
11625,-1.25,-1.43
11630,-1.36,-1.4
11635,-1.45,-1.39
11639,-1.59,-1.4
11644,-1.74,-1.42
11650,-1.85,-1.44
11655,-1.91,-1.47
11660,-1.96,-1.49
11665,-1.92,-1.51
11669,-1.77,-1.51
11674,-1.6,-1.51
11679,-1.49,-1.51
11684,-1.47,-1.5
11689,-1.46,-1.49
11695,-1.68,-1.49
11699,-1.31,-1.47
11704,-1.75,-1.48
11709,-2,-1.51
11714,-2,-1.54
11719,-1.96,-1.57
11724,-1.71,-1.59
11728,-1.45,-1.6
11734,-1.3,-1.61
11739,-1.19,-1.61
11744,-1.06,-1.61
11749,-1.09,-1.6
11753,-1.18,-1.6
11758,-1.18,-1.58
11763,-0.99,-1.56
11768,-0.86,-1.53
11773,-0.65,-1.48
11779,-0.58,-1.42
11783,-0.31,-1.36
11788,0.13,-1.28
11793,0.36,-1.19
11797,0.43,-1.11
11802,0.49,-1.03
11806,0.57,-0.95
11811,0.62,-0.87
11816,0.65,-0.77
11821,0.63,-0.7
11826,0.56,-0.6
11830,0.53,-0.5
11835,0.53,-0.4
11839,0.6,-0.3
11844,0.66,-0.2
11849,0.73,-0.12
11853,0.82,-0.03
11858,0.88,0.05
11863,0.97,0.13
11867,1.04,0.22
11872,1.14,0.31
11876,1.25,0.41
11880,1.36,0.5
11885,1.56,0.6
11889,1.77,0.7
11893,1.94,0.8
11898,1.94,0.89
11902,1.87,0.96
11907,1.84,1.02
11912,1.87,1.07
11916,1.85,1.13
11920,1.81,1.18
11925,1.63,1.22
11929,1.45,1.25
11933,1.21,1.27
11937,0.89,1.29
11942,0.62,1.29
11947,0.26,1.28
11951,-0.1,1.25
11956,-0.49,1.2
11961,-0.77,1.14
11965,-1.03,1.07
11970,-1.34,0.98
11974,-1.48,0.88
11979,-1.63,0.78
11983,-1.79,0.66
11988,-1.82,0.54
11994,-1.85,0.41
11998,-1.88,0.27
12003,-2,0.12
12007,-2,-0.04
12012,-2,-0.2
12017,-1.73,-0.34
12022,-1.3,-0.46
12027,-1.11,-0.58
12032,-1.07,-0.7
12037,-1.14,-0.82
12042,-1.24,-0.93
12047,-1.27,-1.04
12052,-1.38,-1.15
12057,-1.51,-1.24
12061,-1.6,-1.33
12066,-1.67,-1.41
12071,-1.74,-1.47
12077,-1.8,-1.53
12082,-1.74,-1.56
12086,-1.61,-1.59
12091,-1.44,-1.59
12096,-1.32,-1.59
12101,-1.2,-1.57
12106,-1.15,-1.54
12111,-1.09,-1.51
12115,-1.08,-1.48
12121,-1.09,-1.45
12126,-1.13,-1.42
12131,-1.2,-1.38
12136,-1.3,-1.36
12141,-1.43,-1.34
12145,-1.53,-1.35
12150,-1.57,-1.37
12155,-1.64,-1.4
12161,-1.76,-1.42
12166,-1.9,-1.45
12170,-1.97,-1.47
12175,-1.98,-1.5
12180,-1.92,-1.51
12185,-1.77,-1.52
12190,-1.65,-1.52
12195,-1.54,-1.51
12199,-1.55,-1.5
12205,-1.59,-1.5
12210,-1.67,-1.5
12215,-1.71,-1.51
12220,-1.74,-1.53
12225,-1.77,-1.55
12229,-2,-1.58
12234,-1.44,-1.6
12239,-1.6,-1.62
12244,-1.35,-1.63
12250,-1.09,-1.63
12254,-1.02,-1.62
12259,-1.01,-1.61
12264,-0.96,-1.59
12269,-0.88,-1.56
12274,-0.83,-1.53
12279,-0.88,-1.5
12283,-0.79,-1.46
12289,-0.56,-1.41
12294,-0.29,-1.34
12299,0.17,-1.26
12303,0.52,-1.16
12308,0.87,-1.05
12313,1.07,-0.95
12317,1.14,-0.84
12322,1.15,-0.73
12326,1.12,-0.62
12332,1.1,-0.51
12336,1.1,-0.4
12341,1.14,-0.28
12346,1.19,-0.17
12350,1.34,-0.03
12355,1.45,0.08
12359,1.53,0.21
12363,1.64,0.33
12368,1.78,0.44
12372,1.92,0.56
12377,1.96,0.68
12382,1.86,0.79
12386,1.74,0.9
12390,1.68,1
12395,1.6,1.1
12399,1.55,1.19
12403,1.38,1.27
12408,1.17,1.33
12412,0.91,1.36
12417,0.42,1.35
12421,0.01,1.32
12426,-0.38,1.26
12430,-0.83,1.18
12435,-1.13,1.09
12440,-1.35,0.99
12444,-1.41,0.89
12449,-1.53,0.79
12453,-1.4,0.68
12459,-1.35,0.58
12463,-1.14,0.48
12468,-1.41,0.37
12472,-0.61,0.28
12477,-0.82,0.18
12482,-0.56,0.09
12486,-0.58,-0.01
12491,-0.6,-0.11
12496,-0.73,-0.21
12502,-0.86,-0.32
12507,-1.16,-0.43
12511,-1.27,-0.55
12516,-1.44,-0.67
12521,-1.71,-0.79
12526,-1.85,-0.91
12531,-1.92,-1.02
12535,-1.97,-1.12
12540,-1.99,-1.2
12546,-1.91,-1.26
12551,-1.7,-1.3
12556,-1.54,-1.31
12561,-1.32,-1.31
12565,-1.13,-1.3
12570,-0.97,-1.28
12575,-0.94,-1.26
12580,-1.01,-1.24
12585,-1.1,-1.24
12591,-1.23,-1.24
12595,-1.39,-1.27
12600,-1.55,-1.3
12605,-1.71,-1.34
12610,-1.78,-1.39
12615,-1.8,-1.44
12619,-1.8,-1.48
12624,-1.81,-1.52
12630,-1.84,-1.55
12635,-1.8,-1.57
12640,-1.73,-1.58
12645,-1.7,-1.58
12649,-1.67,-1.57
12654,-1.66,-1.56
12659,-1.67,-1.55
12664,-1.72,-1.54
12669,-1.77,-1.53
12675,-1.83,-1.54
12679,-1.84,-1.55
12684,-1.84,-1.57
12689,-1.75,-1.6
12694,-1.65,-1.62
12699,-1.55,-1.65
12703,-1.52,-1.67
12708,-1.43,-1.68
12713,-1.34,-1.69
12719,-1.21,-1.68
12724,-1.07,-1.66
12729,-1.08,-1.63
12733,-1.22,-1.61
12738,-1.49,-1.6
12743,-1.58,-1.59
12748,-1.42,-1.58
12753,-1.05,-1.54
12759,-0.66,-1.5
12763,-0.27,-1.44
12768,-0.01,-1.37
12773,0.12,-1.3
12778,0.2,-1.23
12782,0.31,-1.15
12787,0.42,-1.06
12791,0.49,-0.97
12796,0.57,-0.87
12801,0.59,-0.78
12806,0.57,-0.68
12811,0.62,-0.59
12815,0.68,-0.49
12820,0.8,-0.4
12824,0.93,-0.3
12829,1.08,-0.2
12833,1.2,-0.1
12838,1.28,0
12843,1.42,0.1
12848,1.51,0.2
12852,1.63,0.32
12856,1.72,0.45
12861,1.7,0.58
12865,1.55,0.7
12869,1.47,0.8
12874,1.41,0.88
12878,1.35,0.94
12882,1.28,1
12887,1.1,1.04
12892,0.9,1.06
12896,0.65,1.08
12900,0.39,1.08
12905,0.03,1.06
12909,-0.3,1.02
12914,-0.66,0.97
12918,-0.96,0.91
12923,-1.33,0.83
12928,-1.62,0.74
12933,-1.64,0.64
12937,-1.6,0.54
12942,-1.53,0.44
12947,-1.49,0.33
12951,-1.31,0.23
12956,-1.14,0.12
12960,-1.01,0.02
12965,-0.84,-0.08
12971,-0.69,-0.17
12976,-0.64,-0.27
12980,-0.7,-0.36
12985,-0.84,-0.45
12990,-1.06,-0.55
12995,-1.28,-0.65
13000,-1.54,-0.76
13005,-1.75,-0.88
13009,-1.9,-0.99
13015,-1.97,-1.09
13020,-2,-1.19
13025,-2,-1.27
13030,-2,-1.34
13034,-2,-1.39
13039,-2,-1.44
13044,-1.92,-1.46
13049,-1.68,-1.46
13054,-1.42,-1.45
13060,-1.23,-1.44
13064,-1.1,-1.42
13069,-1.04,-1.4
13074,-1.03,-1.39
13079,-1.05,-1.39
13084,-1.08,-1.39
13089,-1.16,-1.4
13093,-1.32,-1.43
13099,-1.47,-1.46
13104,-1.64,-1.5
13109,-1.8,-1.54
13114,-1.81,-1.57
13118,-1.68,-1.58
13123,-1.7,-1.59
13128,-1.81,-1.59
13133,-1.83,-1.59
13138,-1.77,-1.58
13144,-1.76,-1.57
13148,-1.76,-1.56
13153,-1.75,-1.55
13158,-1.71,-1.54
13163,-1.62,-1.53
13168,-1.56,-1.51
13173,-1.53,-1.51
13177,-1.49,-1.51
13182,-1.51,-1.52
13188,-1.52,-1.54
13193,-1.51,-1.55
13198,-1.36,-1.57
13202,-1.11,-1.57
13207,-0.89,-1.56
13212,-0.79,-1.55
13217,-0.79,-1.53
13222,-0.45,-1.49
13228,-0.63,-1.45
13232,-0.84,-1.41
13237,-0.93,-1.37
13242,-0.92,-1.34
13247,-0.97,-1.31
13252,-0.91,-1.28
13257,-0.67,-1.23
13261,-0.51,-1.18
13266,-0.32,-1.12
13272,-0.08,-1.06
13277,0.12,-0.98
13281,0.33,-0.9
13286,0.5,-0.81
13291,0.63,-0.73
13295,0.78,-0.63
13300,0.97,-0.54
13304,1.15,-0.43
13309,1.37,-0.31
13314,1.57,-0.19
13319,1.59,-0.07
13324,1.49,0.03
13328,1.35,0.12
13332,1.16,0.2
13336,1.05,0.27
13341,0.91,0.33
13345,0.81,0.38
13349,0.63,0.44
13355,0.43,0.5
13359,0.23,0.54
13363,0,0.58
13368,-0.2,0.61
13372,-0.48,0.62
13377,-0.8,0.61
13381,-1.06,0.58
13386,-1.39,0.53
13391,-1.67,0.45
13395,-1.8,0.37
13401,-1.75,0.28
13405,-1.58,0.19
13410,-1.47,0.1
13414,-1.48,0
13419,-1.49,-0.1
13424,-1.36,-0.21
13429,-1.09,-0.32
13433,-0.85,-0.42
13438,-0.7,-0.5
13444,-0.66,-0.58
13449,-0.74,-0.66
13454,-0.94,-0.74
13459,-1.17,-0.82
13463,-1.48,-0.91
13468,-1.83,-1.01
13473,-2,-1.11
13478,-2,-1.2
13484,-2,-1.28
13489,-2,-1.35
13493,-2,-1.41
13498,-2,-1.46
13503,-1.96,-1.5
13508,-1.72,-1.51
13513,-1.49,-1.5
13517,-1.33,-1.48
13522,-1.27,-1.46
13528,-1.26,-1.45
13533,-1.33,-1.45
13538,-1.42,-1.44
13543,-1.48,-1.44
13547,-1.58,-1.45
13552,-1.66,-1.48
13557,-1.83,-1.51
13562,-1.8,-1.56
13568,-1.83,-1.61
13573,-1.79,-1.65
13577,-1.77,-1.68
13582,-1.76,-1.7
13587,-1.76,-1.72
13592,-1.76,-1.71
13597,-1.77,-1.7
13601,-1.73,-1.69
13606,-1.63,-1.68
13612,-1.51,-1.66
13617,-1.45,-1.64
13622,-1.36,-1.61
13627,-1.36,-1.59
13631,-1.34,-1.57
13636,-1.25,-1.56
13641,-1.26,-1.56
13646,-1.26,-1.56
13651,-1.26,-1.56
13657,-1.23,-1.55
13661,-1.25,-1.55
13666,-1.17,-1.54
13671,-1.11,-1.52
13676,-1.12,-1.49
13681,-1.11,-1.47
13685,-1.1,-1.44
13690,-1.1,-1.41
13696,-0.83,-1.37
13701,-0.85,-1.33
13706,-0.91,-1.3
13711,-0.81,-1.26
13715,-0.63,-1.22
13720,-0.47,-1.16
13725,-0.28,-1.11
13730,0.03,-1.04
13734,0.37,-0.96
13740,0.57,-0.88
13745,0.77,-0.8
13749,0.91,-0.71
13754,0.95,-0.62
13758,0.98,-0.53
13763,1.02,-0.43
13767,1.06,-0.34
13772,1.14,-0.25
13777,1.25,-0.15
13782,1.31,-0.04
13787,1.34,0.06
13791,1.41,0.16
13795,1.47,0.26
13800,1.47,0.36
13804,1.37,0.46
13808,1.34,0.56
13813,1.26,0.64
13817,1.26,0.73
13821,1.33,0.82
13827,1.41,0.91
13831,1.4,0.99
13835,1.3,1.06
13840,1.15,1.12
13844,0.91,1.15
13848,0.56,1.16
13852,0.21,1.14
13857,-0.26,1.1
13861,-0.59,1.04
13867,-0.88,0.97
13872,-1.07,0.89
13876,-1.1,0.8
13881,-1.07,0.72
13885,-0.9,0.64
13890,-0.76,0.55
13894,-0.59,0.48
13899,-0.45,0.41
13904,-0.33,0.34
13908,-0.27,0.27
13914,-0.38,0.19
13918,-0.55,0.12
13923,-0.68,0.04
13927,-0.92,-0.05
13932,-1.12,-0.15
13937,-1.36,-0.25
13942,-1.55,-0.37
13947,-1.81,-0.5
13952,-2,-0.63
13957,-2,-0.76
13962,-2,-0.88
13967,-2,-0.98
13972,-2,-1.07
13977,-2,-1.14
13981,-2,-1.19
13986,-2,-1.24
13991,-1.99,-1.27
13997,-1.67,-1.3
14002,-1.41,-1.31
14007,-1.16,-1.32
14011,-0.95,-1.33
14016,-0.89,-1.34
14021,-0.92,-1.36
14026,-0.96,-1.38
14031,-1.04,-1.41
14036,-1.14,-1.44
14041,-1.25,-1.47
14046,-1.39,-1.5
14051,-1.58,-1.53
14056,-1.68,-1.55
14061,-1.73,-1.56
14065,-1.76,-1.57
14070,-1.63,-1.56
14075,-1.47,-1.54
14081,-1.39,-1.52
14086,-1.4,-1.5
14091,-1.43,-1.47
14095,-1.46,-1.45
14100,-1.47,-1.43
14105,-1.42,-1.41
14110,-1.39,-1.38
14115,-1.35,-1.36
14120,-1.28,-1.34
14125,-1.2,-1.33
14130,-1.1,-1.33
14135,-1.05,-1.33
14140,-1.04,-1.34
14145,-0.96,-1.34
14149,-0.89,-1.34
14154,-0.57,-1.32
14159,-0.56,-1.3
14164,-0.78,-1.28
14170,-0.83,-1.26
14175,-0.75,-1.22
14179,-0.68,-1.18
14184,-0.59,-1.14
14189,-0.5,-1.09
14194,-0.54,-1.04
14199,-0.59,-1.01
14204,-0.55,-0.97
14209,-0.51,-0.94
14214,-0.41,-0.9
14219,-0.22,-0.85
14224,0,-0.79
14229,0.2,-0.72
14233,0.4,-0.65
14238,0.59,-0.58
14242,0.67,-0.5
14247,0.69,-0.42
14252,0.63,-0.35
14257,0.62,-0.29
14262,0.66,-0.22
14266,0.71,-0.15
14271,0.76,-0.08
14275,0.83,-0.03
14280,0.85,0.03
14284,0.82,0.09
14289,0.89,0.16
14294,0.99,0.23
14298,1.12,0.3
14302,1.29,0.38
14307,1.44,0.45
14311,1.62,0.54
14315,1.75,0.63
14320,1.84,0.73
14324,1.94,0.83
14328,2,0.92
14333,1.96,1.01
14338,1.94,1.09
14342,2,1.16
14347,2,1.22
14351,1.97,1.28
14355,1.73,1.32
14360,1.49,1.35
14364,1.15,1.37
14368,0.88,1.39
14373,0.61,1.38
14377,0.17,1.36
14382,-0.19,1.32
14387,-0.68,1.26
14391,-1.22,1.18
14396,-1.76,1.08
14400,-2,0.96
14405,-2,0.84
14410,-2,0.72
14414,-2,0.59
14419,-2,0.45
14424,-2,0.3
14429,-2,0.15
14433,-1.96,0
14438,-1.67,-0.14
14443,-1.81,-0.3
14448,-2,-0.45
14452,-1.51,-0.59
14457,-0.74,-0.7
14462,-0.34,-0.8
14468,-0.42,-0.89
14473,-0.65,-0.99
14478,-0.84,-1.08
14482,-0.97,-1.16
14487,-1.11,-1.24
14492,-1.39,-1.32
14497,-1.62,-1.4
14502,-1.73,-1.46
14508,-1.72,-1.5
14512,-1.59,-1.51
14517,-1.45,-1.5
14522,-1.31,-1.47
14527,-1.19,-1.44
14532,-1.14,-1.41
14537,-1.14,-1.37
14541,-1.17,-1.34
14546,-1.19,-1.31
14552,-1.23,-1.28
14557,-1.24,-1.25
14562,-1.34,-1.23
14566,-1.44,-1.22
14571,-1.5,-1.2
14576,-1.56,-1.2
14581,-1.54,-1.23
14586,-1.66,-1.29
14592,-1.72,-1.34
14596,-1.75,-1.38
14601,-1.76,-1.42
14606,-1.72,-1.45
14611,-1.61,-1.47
14616,-1.49,-1.47
14621,-1.29,-1.46
14625,-1.12,-1.44
14630,-1.05,-1.41
14636,-0.97,-1.38
14641,-1.03,-1.37
14646,-1.1,-1.36
14650,-1.05,-1.35
14655,-0.94,-1.35
14660,-0.84,-1.33
14665,-0.73,-1.32
14670,-0.42,-1.28
14675,-0.65,-1.26
14680,-0.69,-1.24
14685,-0.79,-1.22
14690,-0.86,-1.19
14695,-0.93,-1.17
14700,-1.03,-1.15
14705,-1.08,-1.13
14709,-0.99,-1.1
14714,-0.83,-1.07
14720,-0.62,-1.02
14725,-0.43,-0.97
14730,-0.26,-0.91
14734,-0.08,-0.85
14739,0.05,-0.79
14744,0.19,-0.73
14748,0.34,-0.67
14753,0.41,-0.61
14758,0.43,-0.56
14763,0.41,-0.5
14768,0.36,-0.44
14772,0.37,-0.38
14777,0.41,-0.33
14781,0.47,-0.28
14786,0.55,-0.23
14791,0.67,-0.18
14795,0.84,-0.12
14800,1.04,-0.05
14804,1.24,0.03
14810,1.54,0.12
14814,1.75,0.23
14818,1.93,0.35
14823,2,0.47
14827,2,0.59
14831,2,0.7
14835,2,0.81
14840,2,0.91
14844,1.92,0.99
14849,1.77,1.07
14854,1.6,1.13
14858,1.47,1.18
14862,1.27,1.22
14867,1.13,1.25
14871,0.96,1.27
14875,0.81,1.28
14880,0.65,1.3
14884,0.33,1.29
14888,-0.05,1.28
14894,-0.4,1.24
14898,-0.98,1.18
14903,-1.4,1.1
14908,-1.8,0.99
14912,-2,0.87
14917,-2,0.74
14921,-1.98,0.6
14926,-1.95,0.45
14930,-1.94,0.3
14936,-1.91,0.14
14941,-1.89,-0.01
14945,-1.82,-0.17
14950,-1.95,-0.33
14955,-2,-0.49
14960,-2,-0.64
14965,-2,-0.79
14970,-1.9,-0.93
14974,-1.75,-1.06
14980,-1.64,-1.18
14985,-1.54,-1.28
14990,-1.44,-1.38
14995,-1.34,-1.47
14999,-1.24,-1.54
15004,-1.16,-1.6
15009,-1.09,-1.64
15014,-1.05,-1.67
15020,-1.04,-1.67
15025,-1.06,-1.66
15029,-1.11,-1.63
15034,-1.17,-1.6
15039,-1.25,-1.57
15044,-1.34,-1.54
15049,-1.5,-1.53
15054,-1.68,-1.51
15058,-1.79,-1.51
15064,-1.83,-1.51
15069,-1.81,-1.51
15074,-1.82,-1.5
15079,-1.83,-1.49
15083,-1.8,-1.49
15088,-1.81,-1.48
15093,-1.74,-1.47
15098,-1.55,-1.46
15104,-1.35,-1.45
15109,-1.11,-1.44
15113,-0.84,-1.41
15118,-0.67,-1.39
15123,-0.53,-1.36
15128,-0.52,-1.33
15133,-0.62,-1.31
15138,-0.74,-1.3
15142,-0.86,-1.29
15148,-0.96,-1.29
15153,-1.04,-1.29
15158,-1.09,-1.28
15163,-1.09,-1.28
15167,-0.78,-1.25
15172,-0.82,-1.23
15177,-0.98,-1.2
15182,-1.09,-1.17
15187,-1.1,-1.14
15193,-1.16,-1.12
15197,-1.18,-1.09
15202,-1.13,-1.06
15207,-0.95,-1.03
15212,-0.77,-0.99
15217,-0.73,-0.95
15222,-0.66,-0.91
15226,-0.48,-0.88
15232,-0.24,-0.84
15237,0.08,-0.8
15242,0.39,-0.76
15246,0.62,-0.72
15251,0.88,-0.66
15255,1.1,-0.59
15260,1.2,-0.51
15264,1.19,-0.43
15269,1.13,-0.35
15275,1.08,-0.26
15279,1,-0.18
15284,0.92,-0.1
15288,0.84,-0.03
15293,0.77,0.03
15297,0.71,0.1
15301,0.68,0.17
15306,0.72,0.24
15310,0.83,0.32
15314,0.9,0.4
15320,0.91,0.49
15324,0.91,0.56
15328,1.01,0.63
15333,1.13,0.71
15337,1.29,0.78
15341,1.44,0.86
15346,1.5,0.93
15350,1.57,0.99
15354,1.61,1.04
15360,1.59,1.08
15364,1.52,1.1
15368,1.4,1.11
15373,1.21,1.11
15377,0.97,1.11
15381,0.59,1.08
15386,0.19,1.05
15390,-0.19,1
15394,-0.7,0.94
15399,-1.2,0.85
15405,-1.46,0.77
15409,-1.84,0.66
15414,-2,0.56
15418,-2,0.45
15423,-2,0.33
15427,1.81,0.37
15432,-1.67,0.27
15436,-0.75,0.2
15441,-0.84,0.13
15446,-2,0
15451,-0.85,-0.08
15456,-1.11,-0.19
15461,-1,-0.29
15465,-0.87,-0.38
15470,-0.77,-0.48
15475,-0.69,-0.57
15480,-0.63,-0.66
15485,-0.65,-0.74
15491,-0.74,-0.82
15495,-0.97,-0.89
15500,-1.31,-0.97
15505,-1.72,-1.05
15510,-2,-1.12
15515,-2,-1.17
15520,-2,-1.2
15524,-2,-1.22
15529,-1.92,-1.23
15535,-1.59,-1.21
15540,-1.31,-1.18
15545,-1.06,-1.15
15549,-0.87,-1.25
15554,-0.83,-1.22
15559,-0.87,-1.22
15564,-0.97,-1.23
15569,-1.01,-1.19
15575,-1.06,-1.2
15579,-1.24,-1.2
15584,-1.39,-1.22
15589,-1.6,-1.25
15594,-1.71,-1.29
15599,-1.73,-1.33
15604,-1.7,-1.37
15608,-1.58,-1.41
15613,-1.46,-1.43
15619,-1.42,-1.45
15624,-1.39,-1.46
15629,-1.34,-1.44
15633,-1.25,-1.41
15638,-1.12,-1.38
15643,-0.92,-1.33
15648,-0.81,-1.28
15653,-0.7,-1.24
15659,-0.76,-1.2
15663,-0.92,-1.19
15668,-1.11,-1.19
15673,-1.39,-1.21
15678,-1.55,-1.24
15683,-1.57,-1.27
15688,-1.37,-1.28
15692,-1.06,-1.29
15697,-0.76,-1.27
15703,-0.57,-1.25
15708,-0.39,-1.21
15713,-0.27,-1.15
15718,-0.16,-1.09
15722,-0.06,-1.03
15727,0.05,-0.96
15732,0.13,-0.89
15736,0.11,-0.82
15741,0.12,-0.76
15746,0.15,-0.7
15751,0.19,-0.64
15756,0.23,-0.58
15760,0.27,-0.53
15765,0.37,-0.47
15769,0.45,-0.42
15774,0.56,-0.37
15778,0.68,-0.32
15783,0.8,-0.25
15789,0.89,-0.17
15793,1.04,-0.07
15798,1.28,0.04
15802,1.46,0.16
15806,1.62,0.28
15811,1.72,0.39
15815,1.76,0.5
15819,1.73,0.59
15824,1.64,0.67
15828,1.54,0.74
15833,1.47,0.81
15838,1.35,0.86
15842,1.1,0.91
15846,0.83,0.93
15851,0.39,0.94
15855,-0.1,0.94
15859,-0.69,0.9
15864,-1.17,0.85
15869,-1.52,0.78
15874,-1.86,0.69
15879,-2,0.6
15883,-2,0.5
15888,-2,0.4
15892,-2,0.29
15897,-2,0.18
15902,-2,0.06
15906,-2,-0.06
15911,-1.99,-0.19
15917,-1.87,-0.32
15922,-1.77,-0.46
15926,-1.73,-0.6
