10723,0.55,0.66
10727,0.69,0.66
10732,0.82,0.67
10736,0.91,0.72
10740,1.04,0.79
10745,1.14,0.85
10749,1.07,0.91
10754,1.17,1.01
10759,1.03,1.05
10763,0.89,1.06
10767,1.01,1.05
10772,1.2,1.07
10776,1.2,1.08
10780,1.13,1.06
10785,1.11,1.05
10789,1.13,1.05
10793,1.06,1.03
10799,1.17,1.02
10803,1.26,1.01
10807,1.33,1.01
10811,1.38,1.02
10816,1.43,1.04
10820,1.62,1.07
10824,1.77,1.11
10829,1.97,1.16
10833,2,1.22
10838,1.97,1.27
10843,2,1.32
10847,2,1.36
10851,1.99,1.4
10856,1.94,1.43
10860,1.98,1.47
10864,2,1.5
10869,2,1.54
10873,1.92,1.58
10877,1.75,1.61
10883,1.7,1.63
10887,1.52,1.65
10891,1.31,1.65
10896,1.29,1.66
10900,1.19,1.66
10904,1.09,1.66
10908,1.1,1.66
10913,0.97,1.65
10917,0.84,1.63
10921,0.69,1.6
10927,0.71,1.57
10931,0.57,1.53
10935,0.71,1.49
10940,0.69,1.44
10944,0.73,1.39
10948,0.8,1.34
10953,0.78,1.29
10957,0.67,1.24
10961,0.59,1.18
10967,0.48,1.12
10971,0.31,1.06
10975,0.14,0.98
10980,-0.07,0.9
10984,-0.11,0.82
10989,-0.66,0.72
10993,-1.25,0.6
10998,-1.27,0.49
11002,-1.44,0.38
11008,-1.39,0.27
11013,-1.38,0.17
11017,-1.34,0.07
11022,-1.5,-0.03
11026,-1.49,-0.13
11031,-1.37,-0.22
11036,-1.43,-0.3
11041,-1.34,-0.38
11046,-1.1,-0.45
11052,-1.12,-0.52
11056,-1.03,-0.59
11061,-1.15,-0.67
11066,-1.21,-0.75
11071,-1.22,-0.83
11076,-1.18,-0.9
11081,-1.17,-0.97
11085,-1.14,-1.04
11090,-1.19,-1.1
11096,-1.26,-1.15
11101,-1.44,-1.21
11106,-1.56,-1.27
11110,-1.65,-1.3
11115,-1.67,-1.32
11120,-1.63,-1.34
11125,-1.55,-1.34
11130,-1.6,-1.35
11136,-1.7,-1.36
11140,-1.77,-1.38
11145,-1.8,-1.39
11150,-1.55,-1.39
11155,-1.39,-1.39
11160,-1.31,-1.39
11165,-1.19,-1.38
11169,-1.18,-1.39
11174,-1.22,-1.39
11180,-1.3,-1.4
11185,-1.42,-1.41
11190,-1.46,-1.42
11195,-1.26,-1.42
11199,-0.78,-1.41
11204,-0.32,-1.37
11209,0.04,-1.33
11214,0.2,-1.27
11218,0.45,-1.2
11224,0.71,-1.12
11228,0.89,-1.02
11233,1.47,-0.89
11237,1.71,-0.76
11242,2,-0.61
11247,2,-0.47
11251,2,-0.33
11256,2,-0.18
11260,2,-0.03
11266,2,0.12
11270,2,0.27
11274,2,0.4
11279,2,0.53
11283,2,0.66
11287,2,0.79
11292,2,0.92
11296,1.63,1.03
11300,0.91,1.13
11305,0.61,1.21
11310,0.55,1.28
11314,0.59,1.34
11319,0.58,1.37
11323,0.53,1.39
11327,0.63,1.41
11332,0.75,1.42
11336,0.91,1.43
11340,0.93,1.43
11345,0.92,1.41
11350,0.88,1.38
11354,0.87,1.33
11358,0.9,1.29
11363,0.98,1.25
11367,1.12,1.21
11371,1.2,1.18
11376,1.27,1.15
11380,1.31,1.12
11384,1.35,1.1
11389,1.41,1.07
11394,1.42,1.05
11398,1.45,1.03
11403,1.57,1.01
11407,1.64,1.01
11411,1.59,1.04
11416,1.6,1.08
11420,1.6,1.12
11424,1.65,1.16
11429,1.65,1.2
11433,1.66,1.25
11438,1.65,1.29
11442,1.66,1.33
11447,1.72,1.36
11451,1.72,1.39
11455,1.75,1.42
11460,1.7,1.46
11464,1.77,1.49
11468,1.74,1.53
11473,1.72,1.56
11478,1.76,1.58
11482,1.58,1.6
11487,1.46,1.61
11491,1.42,1.61
11495,1.19,1.6
11500,0.97,1.59
11504,1.22,1.58
11508,0.93,1.56
11513,0.49,1.51
11517,-0.43,1.43
11522,-0.68,1.34
11527,-0.72,1.25
11532,-0.97,1.14
11536,-1.12,1.03
11541,-1.21,0.92
11545,-1.32,0.8
11550,-1.4,0.68
11554,-1.35,0.56
11559,-1.47,0.43
11565,-1.32,0.31
11569,-1.21,0.19
11574,-1.18,0.07
11578,-1.25,-0.05
11583,-1.27,-0.17
11588,-1.24,-0.28
11593,-1.22,-0.4
11598,-1.28,-0.52
11602,-1.36,-0.63
11608,-1.5,-0.75
11613,-1.65,-0.86
11618,-1.79,-0.97
11623,-1.82,-1.09
11628,-1.85,-1.2
11632,-1.83,-1.3
11637,-1.89,-1.36
11642,-1.93,-1.41
11648,-1.9,-1.45
11653,-1.85,-1.49
11657,-1.88,-1.52
11662,-2,-1.55
11667,-2,-1.58
11672,-2,-1.6
11677,-2,-1.63
11682,-2,-1.65
11686,-2,-1.68
11692,-2,-1.71
11697,-2,-1.74
11702,-2,-1.77
11707,-2,-1.8
11712,-1.94,-1.83
11716,-1.72,-1.85
11721,-1.33,-1.85
11726,-0.86,-1.83
11731,-0.3,-1.78
11737,0.38,-1.7
11741,0.75,-1.6
11746,0.79,-1.49
11750,0.77,-1.39
11755,0.75,-1.29
11759,0.97,-1.17
11764,1.17,-1.05
11769,1.44,-0.91
11773,1.75,-0.77
11779,2,-0.61
11783,2,-0.45
11788,2,-0.29
11792,2,-0.13
11797,2,0.03
11801,2,0.19
11806,2,0.35
11810,2,0.51
11814,2,0.67
11820,2,0.83
11824,2,0.99
11828,2,1.14
11833,1.88,1.29
11837,1.36,1.39
11841,0.79,1.46
11846,0.7,1.5
11850,0.63,1.51
11854,0.54,1.5
11858,0.5,1.49
11864,0.53,1.48
11868,0.57,1.47
11872,0.64,1.46
11877,0.7,1.44
11881,0.77,1.41
11885,0.79,1.38
11890,0.85,1.33
11894,0.95,1.29
11898,1.09,1.25
11904,1.33,1.22
11908,1.5,1.2
11912,1.59,1.19
11917,1.69,1.18
11921,1.74,1.17
11925,1.77,1.16
11930,1.83,1.15
11934,1.9,1.15
11938,2,1.15
11942,2,1.15
11948,2,1.18
11952,2,1.22
11956,2,1.28
11961,2,1.33
11965,2,1.39
11969,1.94,1.45
11974,1.78,1.5
11978,1.58,1.54
11982,1.45,1.57
11987,1.36,1.6
11992,1.45,1.62
11996,1.49,1.65
12001,1.58,1.68
12005,1.57,1.7
12009,1.63,1.73
12014,1.22,1.72
12018,0.62,1.69
12022,-0.19,1.62
12027,-0.87,1.51
12032,-1.26,1.39
12037,-1.42,1.27
12041,-1.62,1.13
12046,-1.5,0.99
12051,-1.3,0.86
12055,-1.22,0.73
12060,-1.23,0.6
12064,-1.14,0.48
12069,-1.14,0.35
12073,-1.13,0.23
12079,-1.18,0.1
12084,-1.3,-0.03
12088,-1.44,-0.16
12093,-1.55,-0.28
12098,-1.75,-0.41
12103,-1.9,-0.54
12108,-1.99,-0.68
12113,-2,-0.82
12118,-2,-0.96
12123,-2,-1.11
12128,-2,-1.25
12133,-2,-1.38
12138,-2,-1.49
12142,-2,-1.56
12147,-2,-1.6
12152,-2,-1.63
12157,-2,-1.66
12163,-2,-1.67
12168,-2,-1.69
12172,-2,-1.72
12177,-2,-1.75
12182,-2,-1.78
12187,-2,-1.81
12192,-1.89,-1.84
12197,-1.78,-1.87
12201,-1.63,-1.89
12207,-1.46,-1.9
12212,-1.31,-1.89
12217,-0.86,-1.86
12222,-0.31,-1.81
12227,0.16,-1.72
12231,0.4,-1.63
12236,0.47,-1.53
12240,0.49,-1.43
12246,0.5,-1.33
12250,0.61,-1.22
12255,0.83,-1.11
12259,1.14,-0.99
12264,1.29,-0.85
12269,1.49,-0.71
12273,1.97,-0.56
12278,2,-0.4
12282,2,-0.24
12288,2,-0.08
12292,2,0.08
12297,2,0.24
12301,2,0.4
12305,2,0.56
12310,2,0.72
12314,2,0.87
12318,2,1.02
12323,2,1.15
12327,1.77,1.28
12332,1.37,1.37
12337,0.98,1.42
12341,0.79,1.44
12345,0.62,1.45
12350,0.51,1.45
12354,0.47,1.45
12358,0.49,1.45
12363,0.59,1.45
12367,0.66,1.44
12371,0.71,1.43
12377,0.77,1.41
12381,0.9,1.38
12385,0.97,1.34
12389,1.02,1.3
12394,1.11,1.27
12398,1.24,1.24
12402,1.32,1.21
12407,1.36,1.19
12411,1.44,1.16
12416,1.55,1.15
12421,1.69,1.13
12425,1.8,1.13
12429,1.94,1.12
12434,2,1.12
12438,2,1.13
12442,2,1.16
12447,1.99,1.2
12451,1.81,1.24
12455,1.66,1.28
12461,1.4,1.32
12465,1.52,1.36
12469,1.62,1.4
12473,1.65,1.45
12478,1.77,1.49
12482,1.76,1.53
12486,1.78,1.57
12491,1.83,1.61
12495,1.67,1.64
12499,1.73,1.67
12505,1.79,1.69
12509,1.67,1.71
12513,1.68,1.72
12518,1.53,1.73
12522,1.43,1.73
12526,1.21,1.72
12531,0.96,1.69
12535,0.61,1.64
12539,0.09,1.56
12545,-0.88,1.45
12549,-1.58,1.31
12554,-1.62,1.16
12558,-1.35,1.03
12563,-1.11,0.91
12567,-1.14,0.8
12572,-1.24,0.69
12577,-1.24,0.58
12581,-1.08,0.48
12587,-0.91,0.37
12591,-0.79,0.27
12596,-0.73,0.17
12600,-0.75,0.07
12605,-0.85,-0.04
12610,-0.97,-0.14
12615,-1.11,-0.26
12619,-1.35,-0.38
12624,-1.59,-0.51
12630,-1.78,-0.65
12635,-1.95,-0.79
12640,-2,-0.93
12645,-2,-1.06
12649,-2,-1.17
12654,-2,-1.28
12659,-1.94,-1.36
12664,-1.98,-1.4
12669,-2,-1.42
12674,-2,-1.43
12679,-2,-1.46
12684,-2,-1.5
12689,-2,-1.53
12694,-2,-1.56
12699,-2,-1.59
12703,-2,-1.63
12708,-2,-1.67
12713,-2,-1.72
12719,-1.99,-1.77
12724,-1.87,-1.81
12729,-1.61,-1.85
12733,-1.37,-1.86
12738,-1.13,-1.86
12743,-0.9,-1.84
12748,-0.68,-1.81
12753,-0.37,-1.75
12758,-0.05,-1.68
12763,0.21,-1.59
12768,0.74,-1.48
12772,0.91,-1.36
12777,1.11,-1.24
12782,1.38,-1.1
12786,1.29,-0.97
12791,1.47,-0.83
12795,1.68,-0.69
12801,1.78,-0.54
12805,2,-0.38
12810,2,-0.22
12815,2,-0.06
12819,2,0.1
12823,2,0.26
12828,2,0.42
12832,2,0.58
12836,2,0.74
12841,2,0.9
12846,2,1.04
12850,2,1.18
12855,2,1.3
12859,2,1.42
12863,1.48,1.51
12868,1.2,1.57
12872,1.13,1.62
12876,1.01,1.65
12881,0.9,1.65
12886,0.8,1.65
12890,0.89,1.64
12895,0.98,1.62
12899,0.96,1.61
12903,1.12,1.6
12907,1.29,1.58
12912,1.33,1.56
12916,1.44,1.54
12920,1.56,1.52
12925,1.68,1.51
12930,1.82,1.5
12934,1.93,1.5
12939,2,1.5
12943,2,1.5
12947,1.99,1.5
12952,1.92,1.5
12956,1.77,1.49
12960,1.66,1.47
12965,1.56,1.46
12969,1.48,1.44
12974,1.38,1.43
12979,1.2,1.43
12983,1.19,1.43
12987,1.09,1.44
12992,1.09,1.45
12996,0.9,1.45
13000,0.73,1.44
13004,0.55,1.43
13009,0.38,1.4
13014,0.17,1.36
13018,-0.08,1.31
13023,-1.02,1.22
13028,-0.34,1.14
13032,-0.48,1.06
13037,-0.53,0.97
13041,-0.09,0.9
13046,-0.59,0.8
13050,-0.6,0.69
13056,-0.58,0.59
13061,-0.76,0.48
13065,-0.76,0.37
13070,-0.9,0.27
13074,-1.08,0.16
13079,-1.27,0.04
13083,-1.35,-0.07
13088,-1.33,-0.18
13093,-1.37,-0.28
13099,-1.54,-0.39
13104,-1.58,-0.5
13109,-1.61,-0.61
13113,-1.7,-0.71
13118,-1.73,-0.81
13123,-1.78,-0.9
13128,-1.81,-0.99
13133,-1.82,-1.07
13137,-1.91,-1.14
13143,-1.97,-1.18
13148,-2,-1.25
13153,-2,-1.31
13158,-2,-1.37
13163,-2,-1.44
13167,-2,-1.5
13172,-2,-1.55
13177,-2,-1.61
13182,-2,-1.66
13188,-2,-1.71
13193,-2,-1.75
13197,-2,-1.79
13202,-2,-1.82
13207,-2,-1.85
13212,-1.9,-1.87
13217,-1.59,-1.88
13221,-1.14,-1.86
13227,-0.73,-1.83
13232,-0.34,-1.78
13237,-0.11,-1.71
13242,-0.09,-1.65
13247,-0.08,-1.58
13251,0.31,-1.49
13256,0.22,-1.41
13261,0.5,-1.32
13265,0.93,-1.2
13271,1.24,-1.07
13275,2,-0.91
13280,2,-0.75
13284,2,-0.59
13289,2,-0.43
13294,2,-0.27
13298,2,-0.11
13303,2,0.05
13307,2,0.21
13312,2,0.37
13317,2,0.53
13321,2,0.69
13325,2,0.85
13330,1.53,0.99
13334,1.07,1.09
13338,0.74,1.17
13343,0.65,1.22
13347,0.56,1.26
13351,0.53,1.28
13356,0.59,1.31
13361,0.72,1.34
13365,0.81,1.36
13369,0.91,1.39
13374,1.01,1.41
13378,1.1,1.42
13382,1.17,1.42
13387,1.26,1.39
13391,1.46,1.36
13395,1.64,1.35
13401,1.85,1.34
13405,2,1.34
13409,2,1.34
13414,2,1.34
13418,2,1.34
13422,2,1.34
13427,2,1.34
13431,2,1.34
13435,2,1.34
13440,2,1.36
13445,2,1.4
13449,1.9,1.45
13453,1.74,1.49
13458,1.67,1.53
13462,1.68,1.58
13466,1.66,1.62
13471,1.65,1.66
13475,1.61,1.69
13479,1.51,1.72
13485,1.41,1.73
13489,1.5,1.75
13493,1.45,1.76
13498,1.27,1.76
13502,1.19,1.75
13506,1.24,1.73
13511,1.17,1.71
13515,0.22,1.64
13519,-0.46,1.54
13524,-1.2,1.41
13529,-1.51,1.27
13534,-1.43,1.13
13538,-1.58,0.99
13543,-1.41,0.85
13548,-1.49,0.71
13552,-1.56,0.57
13557,-1.66,0.42
13561,-1.71,0.28
13566,-1.84,0.14
13571,-1.85,0
13576,-1.75,-0.14
13581,-1.68,-0.28
13586,-1.56,-0.4
13591,-1.44,-0.53
13596,-1.43,-0.64
13600,-1.44,-0.76
13605,-1.38,-0.87
13611,-1.43,-0.99
13616,-1.54,-1.1
13621,-1.68,-1.22
13626,-1.84,-1.34
13630,-1.99,-1.47
13635,-2,-1.55
13640,-2,-1.62
13645,-2,-1.65
13650,-2,-1.67
13655,-1.96,-1.69
13660,-1.88,-1.7
13665,-1.87,-1.72
13670,-1.86,-1.73
13675,-1.83,-1.75
13680,-1.83,-1.75
13684,-1.79,-1.76
13689,-1.69,-1.75
13694,-1.59,-1.74
13700,-1.39,-1.73
13705,-1.03,-1.7
13710,-0.7,-1.66
13714,-0.28,-1.62
13719,0.13,-1.56
13724,0.65,-1.47
13728,1.01,-1.38
13733,1.21,-1.27
13737,1.44,-1.15
13743,1.19,-1.04
13748,1.21,-0.92
13752,1.33,-0.78
13757,1.77,-0.63
13761,2,-0.47
13766,2,-0.31
13770,2,-0.15
13775,2,0.01
13779,2,0.16
13785,2,0.32
13789,2,0.47
13793,2,0.63
13798,2,0.78
13802,2,0.93
13806,2,1.08
13811,2,1.22
13815,1.94,1.35
13819,1.56,1.46
13825,1.35,1.54
13829,1.21,1.6
13833,1.12,1.64
13837,1.04,1.65
13842,0.95,1.65
13846,0.94,1.64
13850,0.99,1.62
13855,1.06,1.62
13859,1.12,1.62
13863,1.18,1.61
13869,1.25,1.59
13873,1.28,1.56
13877,1.35,1.53
13882,1.47,1.51
13886,1.54,1.49
13890,1.6,1.48
13895,1.78,1.47
13899,1.91,1.47
13903,2,1.47
13908,2,1.47
13913,2,1.47
13917,2,1.47
13921,2,1.47
13926,2,1.47
13930,2,1.49
13934,2,1.51
13939,2,1.54
13943,1.97,1.58
13947,1.81,1.61
13953,1.79,1.64
13957,1.71,1.67
13961,1.57,1.7
13966,1.4,1.71
13970,1.17,1.71
13974,1.08,1.71
13979,0.98,1.7
13983,0.86,1.68
13987,0.93,1.66
13992,0.93,1.64
13997,0.95,1.62
14001,0.64,1.58
14005,0.5,1.53
14010,0.26,1.46
14014,0.18,1.39
14018,-0.14,1.3
14023,-0.54,1.2
14028,-1.06,1.08
14032,-1.64,0.93
14038,-1.88,0.78
14042,-1.74,0.63
14047,-1.55,0.49
14051,-1.49,0.35
14056,-1.49,0.21
14061,-1.52,0.08
14065,-1.5,-0.06
14070,-1.45,-0.18
14075,-1.41,-0.3
14081,-1.41,-0.41
14085,-1.49,-0.52
14090,-1.59,-0.63
14095,-1.52,-0.73
14100,-1.47,-0.82
14105,-1.62,-0.92
14110,-1.66,-1.03
14114,-1.68,-1.13
14119,-1.74,-1.23
14125,-1.72,-1.32
14130,-1.83,-1.4
14135,-1.92,-1.48
14139,-2,-1.56
14144,-2,-1.62
14149,-2,-1.65
14154,-2,-1.67
14159,-1.91,-1.67
14164,-1.86,-1.67
14169,-1.83,-1.68
14174,-1.72,-1.69
14179,-1.61,-1.7
14184,-1.53,-1.7
14189,-1.41,-1.7
14194,-1.19,-1.68
14198,-0.89,-1.66
14203,-0.46,-1.63
14209,0.05,-1.56
14214,0.45,-1.48
14218,1.13,-1.38
14223,1.54,-1.26
14227,1.62,-1.13
14232,1.96,-0.98
14236,1.63,-0.85
14241,1.59,-0.72
14246,1.81,-0.58
14251,2,-0.42
14256,2,-0.27
14260,2,-0.11
14265,2,0.05
14269,2,0.21
14274,2,0.37
14278,2,0.53
14282,2,0.69
14286,2,0.84
14291,2,0.99
14296,2,1.13
14300,2,1.27
14305,2,1.41
14309,1.96,1.53
14313,1.8,1.64
14318,1.57,1.72
14322,1.4,1.78
14326,1.23,1.81
14331,1.14,1.81
14336,1.12,1.79
14340,1.07,1.77
14345,1.05,1.73
14349,1.06,1.71
14353,1.09,1.69
14358,1.15,1.67
14362,1.27,1.64
14366,1.41,1.61
14370,1.62,1.6
14375,1.83,1.59
14380,2,1.59
14384,2,1.59
14389,2,1.59
14393,2,1.59
14397,1.98,1.59
14402,2,1.59
14406,2,1.59
14410,2,1.59
14415,1.88,1.59
14419,1.79,1.58
14424,1.62,1.57
14429,1.52,1.57
14433,1.24,1.56
14437,1.34,1.57
14442,1.04,1.56
14446,0.8,1.55
14450,0.47,1.53
14454,0.49,1.5
14459,0.54,1.48
14464,0.61,1.46
14468,0.58,1.44
14473,0.55,1.41
14477,0.46,1.37
14481,0.46,1.33
14486,0.13,1.26
14490,0.08,1.18
14494,-0.1,1.1
14499,-0.38,1
14503,-0.7,0.9
14509,-0.94,0.78
14514,-1.09,0.66
14518,-1.2,0.53
14523,-1.29,0.4
14527,-1.26,0.27
14532,-1.24,0.15
14536,-1.34,0.03
14541,-1.4,-0.09
14546,-1.43,-0.19
14552,-1.34,-0.3
14557,-1.25,-0.39
14561,-1.23,-0.47
14566,-1.28,-0.54
14571,-1.33,-0.62
14576,-1.31,-0.69
14581,-1.27,-0.76
14585,-1.27,-0.84
14590,-1.38,-0.92
14596,-1.44,-0.99
14601,-1.43,-1.07
14606,-1.46,-1.13
14611,-1.5,-1.19
14615,-1.54,-1.25
14620,-1.73,-1.3
14625,-1.9,-1.35
14630,-1.99,-1.39
14636,-2,-1.43
14641,-1.87,-1.46
14645,-1.66,-1.47
14650,-1.64,-1.49
14655,-1.56,-1.5
14660,-1.6,-1.51
14665,-1.59,-1.52
14669,-1.51,-1.52
14674,-1.34,-1.52
14680,-1.14,-1.52
14685,-0.82,-1.5
14690,-0.5,-1.47
14695,-0.19,-1.43
14699,0.2,-1.37
14704,0.61,-1.29
14709,1.09,-1.2
14713,1.36,-1.09
14718,1.48,-0.97
14723,1.8,-0.84
14728,1.82,-0.71
14732,1.97,-0.57
14737,2,-0.43
14742,2,-0.28
14746,2,-0.12
14751,2,0.04
14755,2,0.2
14759,2,0.35
14765,2,0.5
14769,2,0.64
14773,2,0.79
14778,2,0.93
14782,2,1.07
14786,2,1.21
14791,1.98,1.35
14795,1.74,1.46
14799,1.53,1.56
14803,1.32,1.63
14809,1.25,1.69
14813,1.22,1.73
14817,1.19,1.75
14822,1.14,1.75
14826,1.2,1.75
14830,1.14,1.73
14835,1.12,1.7
14839,1.21,1.68
14843,1.33,1.65
14849,1.42,1.63
14853,1.54,1.61
14857,1.66,1.6
14862,1.75,1.59
14866,1.86,1.58
14870,1.88,1.58
14875,1.95,1.58
14879,1.93,1.57
14883,1.89,1.57
14887,2,1.57
14893,2,1.57
14897,2,1.57
14901,2,1.57
14906,2,1.58
14910,2,1.6
14914,2,1.63
14919,2,1.66
14923,1.92,1.68
14927,1.75,1.71
14932,1.95,1.74
14937,1.92,1.77
14941,2,1.8
14946,1.7,1.83
14950,1.78,1.85
14954,1.63,1.86
14959,1.56,1.87
14963,1.53,1.87
14967,1.41,1.86
14972,1.29,1.84
14977,1.31,1.82
14981,1.34,1.79
14985,0.42,1.73
14990,-0.17,1.65
14994,-0.54,1.55
14999,-0.94,1.43
15003,-1.16,1.31
15008,-1.32,1.17
15013,-1.41,1.04
15017,-1.4,0.9
15023,-1.32,0.77
15027,-1.29,0.64
15032,-1.3,0.51
15036,-1.26,0.38
15041,-1.17,0.26
15046,-1.1,0.14
15050,-1.14,0.02
15055,-1.21,-0.11
15060,-1.36,-0.23
15065,-1.45,-0.36
15070,-1.38,-0.48
15075,-1.44,-0.6
15080,-1.55,-0.73
15085,-1.59,-0.85
15090,-1.61,-0.96
15094,-1.76,-1.08
15099,-1.84,-1.21
15105,-1.89,-1.3
15110,-1.91,-1.37
15115,-1.96,-1.43
15119,-2,-1.47
15124,-1.95,-1.5
15129,-1.98,-1.53
15134,-1.97,-1.55
15139,-1.93,-1.57
15144,-1.85,-1.59
15149,-1.68,-1.61
15154,-1.52,-1.62
15159,-1.41,-1.62
15164,-1.42,-1.63
15169,-1.39,-1.65
15174,-1.15,-1.65
15178,-1.14,-1.64
15183,-0.79,-1.62
15188,-0.21,-1.57
15194,0.43,-1.5
15198,1.06,-1.4
15203,1.26,-1.29
15208,1.4,-1.17
15212,1.13,-1.06
15217,1.05,-0.95
15221,1.08,-0.83
15226,1.1,-0.71
15230,1.26,-0.58
15236,1.43,-0.45
15241,1.84,-0.29
15245,2,-0.14
15250,2,0.02
15254,2,0.18
15258,2,0.34
15263,2,0.49
15267,2,0.64
15271,2,0.78
15277,2,0.92
15281,2,1.05
15285,2,1.19
15290,2,1.32
15294,2,1.44
15298,2,1.55
15302,1.87,1.64
15307,1.64,1.68
15311,1.44,1.7
15315,1.19,1.7
15321,1.02,1.68
15325,0.9,1.67
15329,0.92,1.67
15334,1.04,1.67
15338,1.25,1.67
15342,1.42,1.68
15347,1.68,1.69
15351,1.92,1.69
15355,2,1.69
15361,2,1.69
15365,2,1.69
15369,2,1.69
15374,2,1.69
15378,2,1.69
15382,2,1.69
15386,2,1.69
15391,2,1.69
15395,2,1.69
15399,1.58,1.67
15405,1.71,1.66
15409,1.85,1.66
15413,1.71,1.65
15418,1.71,1.65
15422,1.48,1.65
15426,1.28,1.66
15431,0.9,1.65
15435,0.78,1.65
15439,0.61,1.64
15444,0.44,1.61
15449,0.28,1.57
15453,0.29,1.53
15458,0.28,1.47
15462,-0.11,1.39
15466,-0.34,1.3
15471,-0.56,1.2
15476,-0.67,1.09
15480,-0.67,0.98
15485,-0.73,0.87
15490,-0.73,0.76
15495,-0.76,0.65
15499,-0.76,0.54
15504,-0.99,0.42
15509,-1.04,0.3
15513,-1.09,0.19
15518,-1.22,0.08
15522,-1.31,-0.05
15527,-1.21,-0.17
15533,-1.19,-0.28
15538,-1.2,-0.39
15543,-1.13,-0.48
15547,-1.25,-0.57
15552,-1.41,-0.66
15557,-1.4,-0.74
15562,-1.4,-0.81
15567,-1.48,-0.88
15572,-1.55,-0.96
15577,-1.54,-1.03
15582,-1.58,-1.09
15587,-1.68,-1.14
15592,-1.86,-1.19
15597,-1.91,-1.24
15601,-1.85,-1.29
15606,-1.82,-1.33
15611,-1.89,-1.38
15617,-1.84,-1.42
15622,-1.78,-1.46
15627,-1.77,-1.5
15631,-1.69,-1.52
15636,-1.68,-1.55
15641,-1.59,-1.56
15646,-1.57,-1.57
15651,-1.5,-1.58
15656,-1.3,-1.59
15661,-1.09,-1.58
15666,-0.87,-1.57
15671,-0.48,-1.54
15676,0.05,-1.48
15680,0.42,-1.41
15685,0.72,-1.33
15690,0.83,-1.23
15694,0.75,-1.14
15699,0.97,-1.04
15704,0.85,-0.94
15709,0.91,-0.84
15713,1.12,-0.72
15718,1.26,-0.59
15723,1.4,-0.46
15727,1.62,-0.33
15732,1.98,-0.17
15736,2,-0.02
15741,2,0.13
15746,2,0.28
15750,2,0.43
15755,2,0.58
15759,2,0.72
15763,2,0.87
15768,2,1.01
15772,2,1.14
15776,2,1.26
15781,2,1.38
15785,2,1.48
15790,2,1.55
15795,2,1.62
15799,1.91,1.66
15803,1.97,1.71
15808,1.92,1.76
15812,1.75,1.79
15816,1.62,1.82
15821,1.48,1.84
15825,1.36,1.85
15830,1.23,1.85
15834,1.16,1.84
15839,1.18,1.82
15843,1.25,1.79
15847,1.33,1.77
15852,1.54,1.75
15856,1.73,1.74
15860,1.95,1.74
15865,2,1.74
15869,2,1.74
15874,2,1.74
15879,2,1.74
15883,2,1.74
15887,1.95,1.73
15892,1.43,1.71
15896,1.11,1.68
15900,1.47,1.65
15905,1.43,1.63
15909,1.66,1.62
15913,1.41,1.6
15918,1.34,1.58
15923,1.36,1.56
15927,1.37,1.55
15931,1.36,1.55
15936,1.36,1.55
15940,1.43,1.55
15944,1.3,1.56
15949,0.81,1.54
15953,1.12,1.54
15958,0.54,1.51
15963,-0.1,1.44
15967,-0.53,1.35
15972,-0.86,1.24
15976,-1.16,1.11
15981,-1.33,0.98
15985,-1.46,0.84
15990,-1.49,0.7
15995,-1.56,0.56
16000,-1.56,0.42
16005,-1.55,0.3
16009,-1.46,0.2
16014,-1.34,0.08
16018,-1.24,-0.02
16023,-1.2,-0.14
16028,-1.17,-0.24
16033,-1.12,-0.34
16038,-1.17,-0.44
16044,-1.27,-0.55
16048,-1.32,-0.65
16053,-1.36,-0.76
16058,-1.3,-0.87
16063,-1.13,-0.97
16068,-1.38,-1.06
16073,-1.89,-1.18
16077,-1.96,-1.28
16082,-1.66,-1.34
16088,-1.4,-1.37
16093,-1.32,-1.39
16098,-1.41,-1.4
16102,-1.52,-1.41
16107,-1.55,-1.41
16112,-1.6,-1.42
16117,-1.64,-1.42
16122,-1.48,-1.42
16128,-1.29,-1.41
16132,-1.13,-1.39
16137,-1.1,-1.38
16142,-1.11,-1.38
16147,-1.01,-1.37
16152,-0.98,-1.36
16157,-0.91,-1.36
16161,-0.8,-1.34
16166,-0.57,-1.31
16172,-0.27,-1.27
16177,0.01,-1.22
16181,0.15,-1.16
16186,0.48,-1.09
16191,0.7,-1.01
16195,0.71,-0.91
16200,0.85,-0.79
16204,0.98,-0.69
16209,1.11,-0.59
16214,1.44,-0.48
16219,1.47,-0.36
16224,1.71,-0.23
16228,1.67,-0.1
16233,1.61,0.02
16237,1.72,0.16
16241,2,0.3
16246,2,0.43
16250,2,0.55
16254,2,0.68
16260,2,0.8
16264,1.95,0.92
16268,2,1.04
16273,2,1.16
16277,2,1.27
16281,2,1.37
16285,2,1.46
16290,1.8,1.53
16294,1.69,1.6
16299,1.55,1.64
16304,1.4,1.67
16308,1.26,1.69
16312,1.03,1.7
16317,0.92,1.69
16321,0.86,1.68
16325,0.95,1.66
16330,1.06,1.65
16334,1.15,1.62
16338,1.23,1.61
16344,1.22,1.59
16348,0.89,1.56
16352,1.52,1.54
16357,1.47,1.52
16361,1.31,1.49
16365,1.37,1.46
16370,1.53,1.45
16374,1.65,1.43
16378,1.73,1.42
16382,1.9,1.42
16388,1.84,1.41
16392,1.9,1.41
16396,1.86,1.4
16401,1.75,1.4
16405,1.7,1.4
16409,1.66,1.41
16414,1.53,1.41
16418,1.39,1.42
