17599,2,2
17603,2,2
17608,2,2
17612,2,2
17616,2,2
17622,2,2
17626,2,2
17630,2,2
17634,2,2
17639,2,2
17643,2,2
17647,2,2
17652,2,2
17656,1.95,1.95
17660,1.69,1.69
17666,1.34,1.34
17670,1.02,1.02
17674,0.75,0.75
17679,0.6,0.6
17683,0.51,0.51
17687,0.47,0.47
17692,0.46,0.46
17696,0.46,0.46
17700,-0.05,-0.05
17705,-0.03,-0.03
17711,-0.09,-0.09
17716,-0.05,-0.05
17721,-0.14,-0.14
17725,-0.36,-0.36
17730,-0.52,-0.52
17735,-0.71,-0.71
17740,-0.84,-0.84
17745,-0.83,-0.83
17750,-0.21,-0.21
17755,-0.21,-0.21
17760,-0.39,-0.39
17765,-0.82,-0.82
17770,-1.26,-1.26
17775,-1.52,-1.52
17779,-1.63,-1.63
17784,-1.78,-1.78
17789,-2,-2
17795,-2,-2
17800,-2,-2
17805,-2,-2
17809,-2,-2
17814,-2,-2
17819,-2,-2
17824,-1.93,-1.93
17829,-1.88,-1.88
17833,-1.86,-1.86
17839,-1.88,-1.88
17844,-1.87,-1.87
17849,-1.84,-1.84
17854,-1.81,-1.81
17859,-1.86,-1.86
17863,-2,-2
17868,-2,-2
17873,-2,-2
17879,-2,-2
17884,-2,-2
17889,-2,-2
17893,-2,-2
17898,-2,-2
17903,-2,-2
17908,-2,-2
17913,-2,-2
17917,-2,-2
17923,-2,-2
17928,-1.91,-1.91
17933,-1.76,-1.76
17938,-1.63,-1.63
17943,-1.87,-1.87
17947,-0.84,-0.84
17952,-0.37,-0.37
17957,-0.29,-0.29
17963,-0.13,-0.13
17968,0,0
17973,-0.04,-0.04
17977,0.04,0.04
17982,0.15,0.15
17986,0.25,0.25
17990,0.46,0.46
17995,0.66,0.66
17999,0.89,0.89
18003,1.09,1.09
18009,1.31,1.31
18013,1.61,1.61
18017,1.81,1.81
18022,2,2
18026,2,2
18030,2,2
18034,2,2
18039,2,2
18043,2,2
18048,2,2
18053,2,2
18057,2,2
18061,2,2
18066,2,2
18070,2,2
18074,2,2
18079,2,2
18083,2,2
18087,2,2
18093,2,2
18097,2,2
18101,2,2
18106,2,2
18110,2,2
18114,2,2
18118,1.9,1.9
18123,1.64,1.64
18127,1.21,1.21
18131,0.81,0.81
18137,0.42,0.42
18141,0.01,0.01
18145,0.05,0.05
18150,-0.23,-0.23
18155,-0.5,-0.5
18159,-0.85,-0.85
18164,-1.11,-1.11
18169,-1.29,-1.29
18174,-1.26,-1.26
18180,-1.22,-1.22
18184,-1.13,-1.13
18189,-1.11,-1.11
18194,-1.11,-1.11
18199,-0.91,-0.91
18204,-0.37,-0.37
18209,-0.39,-0.39
18213,-0.58,-0.58
18219,-0.87,-0.87
18224,-1.04,-1.04
18229,-1.09,-1.09
18234,-1.09,-1.09
18239,-1.09,-1.09
18243,-1.17,-1.17
18248,-1.26,-1.26
18253,-1.38,-1.38
18258,-1.46,-1.46
18264,-1.47,-1.47
18268,-1.46,-1.46
18273,-1.48,-1.48
18278,-1.32,-1.32
18283,-1.4,-1.4
18288,-1.56,-1.56
18293,-1.68,-1.68
18297,-1.75,-1.75
18302,-1.77,-1.77
18308,-1.79,-1.79
18313,-1.77,-1.77
18318,-1.77,-1.77
18323,-1.79,-1.79
18327,-1.81,-1.81
18332,-1.86,-1.86
18337,-1.96,-1.96
18342,-2,-2
18348,-2,-2
18352,-2,-2
18357,-2,-2
18362,-2,-2
18367,-2,-2
18372,-2,-2
18377,-2,-2
18381,-2,-2
18386,-2,-2
18392,-2,-2
18397,-2,-2
18402,-2,-2
18407,-2,-2
18411,-1.96,-1.96
18416,-1.66,-1.66
18421,-1.88,-1.88
18426,-0.67,-0.67
18432,-0.37,-0.37
18437,0.21,0.21
18441,0.18,0.18
18445,0.16,0.16
18449,0.18,0.18
18454,0.68,0.68
18458,1.03,1.03
18462,1.38,1.38
18467,1.67,1.67
18471,2,2
18476,2,2
18481,2,2
18485,2,2
18489,2,2
18494,2,2
18498,2,2
18502,2,2
18507,2,2
18511,2,2
18515,2,2
18521,2,2
18525,2,2
18529,1.75,1.75
18533,1.3,1.3
18538,0.82,0.82
18542,0.57,0.57
18546,0.41,0.41
18551,0.22,0.22
18555,-0.04,-0.04
18561,-0.4,-0.4
18566,-0.79,-0.79
18571,-1.1,-1.1
18575,-1.47,-1.47
18580,-1.62,-1.62
18585,-1.7,-1.7
18590,-1.37,-1.37
18595,-1.18,-1.18
18599,-1.09,-1.09
18605,-0.92,-0.92
18610,-0.68,-0.68
18615,-0.53,-0.53
18620,-0.43,-0.43
18625,-0.42,-0.42
18629,-0.52,-0.52
18634,-0.65,-0.65
18639,-0.71,-0.71
18644,-0.73,-0.73
18650,-0.8,-0.8
18655,-0.89,-0.89
18659,-0.98,-0.98
18664,-1.2,-1.2
18669,-1.44,-1.44
18674,-1.37,-1.37
18679,-1.09,-1.09
18683,-1.12,-1.12
18689,-1.37,-1.37
18694,-1.76,-1.76
18699,-2,-2
18704,-2,-2
18709,-2,-2
18713,-1.95,-1.95
18718,-1.93,-1.93
18723,-1.96,-1.96
18728,-2,-2
18734,-2,-2
18739,-1.97,-1.97
18743,-1.89,-1.89
18748,-1.9,-1.9
18753,-2,-2
18758,-2,-2
18763,-2,-2
18767,-2,-2
18772,-2,-2
18778,-2,-2
18783,-2,-2
18788,-2,-2
18793,-2,-2
18797,-2,-2
18802,-2,-2
18807,-2,-2
18812,-2,-2
18818,-2,-2
18823,-2,-2
18827,-1.93,-1.93
18832,-1.79,-1.79
18837,-1.63,-1.63
18842,-1.41,-1.41
18847,-0.44,-0.44
18851,-0.68,-0.68
18856,-0.01,-0.01
18862,0.02,0.02
18866,-0.26,-0.26
18871,-0.59,-0.59
18876,-0.5,-0.5
18881,-0.31,-0.31
18886,-0.22,-0.22
18891,-0.04,-0.04
18895,0.31,0.31
18900,0.54,0.54
18905,0.77,0.77
18909,0.9,0.9
18914,1.17,1.17
18918,1.3,1.3
18922,1.53,1.53
18927,1.77,1.77
18931,1.89,1.89
18935,1.97,1.97
18940,1.92,1.92
18945,1.87,1.87
18949,1.8,1.8
18954,1.75,1.75
18958,1.7,1.7
18962,1.68,1.68
18966,1.63,1.63
18971,1.59,1.59
18975,1.52,1.52
18979,1.51,1.51
18984,1.53,1.53
18989,1.59,1.59
18993,1.64,1.64
18998,1.7,1.7
19002,1.8,1.8
19006,1.87,1.87
19011,2,2
19015,2,2
19019,2,2
19024,2,2
19028,2,2
19033,2,2
19038,2,2
19042,2,2
19046,2,2
19050,1.8,1.8
19055,1.46,1.46
19059,1.3,1.3
19063,1.3,1.3
19068,1.09,1.09
19073,1.07,1.07
19077,0.91,0.91
19082,0.74,0.74
19086,0.43,0.43
19090,0.08,0.08
19095,0.35,0.35
19099,0.33,0.33
19103,0.4,0.4
19108,0.31,0.31
19112,0.17,0.17
19117,0.15,0.15
19122,-0.01,-0.01
19126,0.09,0.09
19131,0.27,0.27
19135,-0.04,-0.04
19140,-0.61,-0.61
19145,-1.14,-1.14
19149,-1.45,-1.45
19154,-1.62,-1.62
19160,-1.5,-1.5
19165,-1.3,-1.3
19170,-1.2,-1.2
19175,-1.25,-1.25
19179,-1.33,-1.33
19184,-1.4,-1.4
19189,-1.45,-1.45
19194,-1.56,-1.56
19200,-1.63,-1.63
19205,-1.62,-1.62
19209,-1.68,-1.68
19214,-1.84,-1.84
19219,-1.92,-1.92
19224,-1.81,-1.81
19229,-1.5,-1.5
19233,-1.16,-1.16
19238,-1,-1
19244,-1.04,-1.04
19249,-1.16,-1.16
19254,-1.27,-1.27
19259,-1.34,-1.34
19263,-1.53,-1.53
19268,-1.78,-1.78
19273,-1.92,-1.92
19278,-1.96,-1.96
19283,-2,-2
19289,-2,-2
19293,-2,-2
19298,-2,-2
19303,-2,-2
19308,-2,-2
19313,-2,-2
19317,-2,-2
19322,-2,-2
19328,-2,-2
19333,-2,-2
19338,-2,-2
19343,-2,-2
19347,-2,-2
19352,-2,-2
19357,-2,-2
19362,-1.63,-1.63
19367,-1.12,-1.12
19373,-0.84,-0.84
19377,-0.62,-0.62
19382,-0.38,-0.38
19387,-0.42,-0.42
19392,0.07,0.07
19396,0.5,0.5
19400,0.67,0.67
19405,0.91,0.91
19409,1.02,1.02
19414,1.19,1.19
19419,1.39,1.39
19423,1.79,1.79
19427,2,2
19432,2,2
19436,2,2
19440,2,2
19445,2,2
19449,2,2
19453,2,2
19459,2,2
19463,2,2
19467,2,2
19472,2,2
19476,2,2
19480,2,2
19485,2,2
19489,2,2
19493,1.96,1.96
19497,1.72,1.72
19503,1.61,1.61
19507,1.61,1.61
19511,1.65,1.65
19516,1.65,1.65
19520,1.64,1.64
19524,1.63,1.63
19529,1.57,1.57
19533,1.54,1.54
19537,1.45,1.45
19543,1.47,1.47
19547,1.23,1.23
19551,1.2,1.2
19556,0.96,0.96
19560,0.62,0.62
19564,0.15,0.15
19569,0.03,0.03
19573,-0.07,-0.07
19578,-0.15,-0.15
19582,-0.33,-0.33
19588,-0.62,-0.62
19593,-0.76,-0.76
19598,-0.49,-0.49
19603,-0.27,-0.27
19608,-0.53,-0.53
19612,-0.95,-0.95
19617,-1.3,-1.3
19622,-1.6,-1.6
19628,-1.74,-1.74
19633,-1.74,-1.74
19638,-1.66,-1.66
19642,-1.6,-1.6
19647,-1.63,-1.63
19652,-1.66,-1.66
19657,-1.89,-1.89
19662,-2,-2
19666,-2,-2
19672,-2,-2
19677,-2,-2
19682,-2,-2
19687,-1.75,-1.75
19692,-1.68,-1.68
19696,-1.73,-1.73
19701,-1.8,-1.8
19706,-1.78,-1.78
19712,-1.74,-1.74
19717,-1.71,-1.71
19722,-1.63,-1.63
19726,-1.48,-1.48
19731,-1.41,-1.41
19736,-1.48,-1.48
19741,-1.71,-1.71
19746,-2,-2
19751,-2,-2
19756,-2,-2
19761,-2,-2
19766,-2,-2
19771,-2,-2
19776,-2,-2
19780,-2,-2
19785,-2,-2
19790,-2,-2
19795,-2,-2
19801,-2,-2
19806,-2,-2
19810,-2,-2
19815,-2,-2
19820,-2,-2
19825,-2,-2
19830,-2,-2
19835,-1.69,-1.69
19840,-1.34,-1.34
19845,-0.93,-0.93
19850,-0.61,-0.61
19855,-0.41,-0.41
19860,-0.18,-0.18
19864,0.83,0.83
19869,0.74,0.74
19873,0.76,0.76
19877,0.59,0.59
19883,0.58,0.58
19887,0.49,0.49
19891,0.38,0.38
19896,0.42,0.42
19900,0.5,0.5
19904,0.68,0.68
19909,0.93,0.93
19913,1.2,1.2
19917,1.48,1.48
19922,1.85,1.85
19927,2,2
19931,2,2
19936,2,2
19940,2,2
19944,2,2
19948,2,2
19953,2,2
19957,2,2
19961,1.82,1.82
19966,1.7,1.7
19971,1.56,1.56
19975,1.4,1.4
19980,1.33,1.33
19984,1.29,1.29
19988,1.33,1.33
19993,1.55,1.55
19997,1.7,1.7
20001,1.88,1.88
20006,2,2
20011,2,2
20015,2,2
20020,2,2
20024,2,2
20028,2,2
20032,2,2
20037,2,2
20041,2,2
20045,2,2
20050,2,2
20055,1.62,1.62
20059,1.31,1.31
20064,1.16,1.16
20068,0.97,0.97
20072,0.85,0.85
20077,0.63,0.63
20081,0.5,0.5
20085,0.46,0.46
20090,0.34,0.34
20094,0.22,0.22
20099,0.07,0.07
20104,-0.09,-0.09
20108,-0.18,-0.18
20113,-0.34,-0.34
20118,-0.51,-0.51
20123,-0.74,-0.74
20128,-1.08,-1.08
20133,-1.44,-1.44
20137,-1.46,-1.46
20143,-1.46,-1.46
20148,-1.57,-1.57
20153,-1.73,-1.73
20158,-1.75,-1.75
20162,-1.62,-1.62
20167,-1.44,-1.44
20172,-1.31,-1.31
20177,-1.31,-1.31
20183,-1.43,-1.43
20188,-1.61,-1.61
20192,-1.71,-1.71
20197,-1.8,-1.8
20202,-1.92,-1.92
20207,-2,-2
20212,-2,-2
20217,-2,-2
20221,-2,-2
20227,-2,-2
20232,-2,-2
20237,-2,-2
20242,-2,-2
20246,-2,-2
20251,-2,-2
20256,-2,-2
20261,-2,-2
20267,-2,-2
20272,-2,-2
20276,-2,-2
20281,-2,-2
20286,-2,-2
20291,-2,-2
20296,-2,-2
20301,-2,-2
20305,-2,-2
20311,-1.95,-1.95
20316,-1.82,-1.82
20321,-1.69,-1.69
20326,-1.49,-1.49
20330,-1.34,-1.34
20335,-1.19,-1.19
20340,-0.77,-0.77
20345,-0.96,-0.96
20350,-0.4,-0.4
20356,-0.08,-0.08
20360,0.05,0.05
20365,0,0
20370,0.03,0.03
20374,0.12,0.12
20378,0.36,0.36
20382,0.56,0.56
20387,0.78,0.78
20391,0.97,0.97
20396,1.22,1.22
20401,1.41,1.41
20405,1.67,1.67
20409,1.9,1.9
20414,2,2
20418,2,2
20422,2,2
20427,2,2
20431,2,2
20435,2,2
20441,2,2
20445,2,2
20449,2,2
20454,2,2
20458,2,2
20462,1.93,1.93
20467,1.82,1.82
20471,1.75,1.75
20475,1.72,1.72
20480,1.73,1.73
20485,1.81,1.81
20489,1.97,1.97
20493,2,2
20498,2,2
20502,2,2
20506,2,2
20511,2,2
20515,2,2
20519,2,2
20525,2,2
20529,2,2
20533,2,2
20538,2,2
20542,2,2
20546,2,2
20551,1.84,1.84
20555,1.56,1.56
20559,1.34,1.34
20563,1.14,1.14
20569,0.87,0.87
20573,0.64,0.64
20577,0.4,0.4
20582,0.22,0.22
20586,-0.05,-0.05
20591,-0.22,-0.22
20596,-0.36,-0.36
20601,-0.4,-0.4
20605,-0.42,-0.42
20611,-0.48,-0.48
20616,-0.59,-0.59
20621,-0.75,-0.75
20626,-1.02,-1.02
20630,-1.18,-1.18
20635,-1.29,-1.29
20640,-1.38,-1.38
20645,-1.46,-1.46
20651,-1.53,-1.53
20656,-1.55,-1.55
20660,-1.53,-1.53
20665,-1.5,-1.5
20670,-1.49,-1.49
20675,-1.57,-1.57
20680,-1.76,-1.76
20685,-1.99,-1.99
20689,-2,-2
20695,-2,-2
20700,-1.96,-1.96
20705,-1.89,-1.89
20710,-1.86,-1.86
20714,-1.87,-1.87
20719,-1.94,-1.94
20724,-2,-2
20729,-2,-2
20734,-2,-2
20740,-2,-2
20744,-2,-2
20749,-2,-2
20754,-2,-2
20759,-2,-2
20764,-2,-2
20769,-2,-2
20773,-2,-2
20779,-2,-2
20784,-2,-2
20789,-2,-2
20794,-2,-2
20798,-2,-2
20803,-2,-2
20808,-2,-2
20813,-2,-2
20818,-2,-2
20824,-1.8,-1.8
20828,-1.58,-1.58
20833,-1.36,-1.36
20838,-1.15,-1.15
20843,-0.97,-0.97
20848,-0.81,-0.81
20853,-0.4,-0.4
20857,-0.77,-0.77
20862,0.05,0.05
20868,0.67,0.67
20872,0.7,0.7
20876,0.49,0.49
20880,0.17,0.17
20885,-0.03,-0.03
20890,0.05,0.05
20894,0.3,0.3
20898,0.53,0.53
20903,0.79,0.79
20908,0.99,0.99
20912,1.19,1.19
20917,1.24,1.24
20921,1.39,1.39
20925,1.52,1.52
20929,1.67,1.67
20934,1.82,1.82
20938,1.89,1.89
20942,1.95,1.95
20947,2,2
20952,2,2
20956,2,2
20961,2,2
20965,2,2
20969,2,2
20974,2,2
20978,1.97,1.97
20982,1.94,1.94
20987,1.92,1.92
20992,1.89,1.89
20996,1.92,1.92
21001,2,2
21005,2,2
21009,2,2
21013,2,2
21018,2,2
21022,2,2
21026,2,2
21031,2,2
21036,2,2
21040,2,2
21045,2,2
21049,2,2
21053,2,2
21058,2,2
21062,1.62,1.62
21066,1.14,1.14
21071,0.8,0.8
21075,0.65,0.65
21080,0.51,0.51
21085,0.3,0.3
21089,0.04,0.04
21093,-0.39,-0.39
21098,-0.05,-0.05
21103,0.1,0.1
21107,0.19,0.19
21111,0.13,0.13
21116,0.15,0.15
21121,0.06,0.06
21125,0.12,0.12
21130,0.1,0.1
21134,-0.02,-0.02
21139,-0.18,-0.18
21144,-0.42,-0.42
21149,-0.63,-0.63
21153,-0.85,-0.85
21158,-1.33,-1.33
21164,-1.64,-1.64
21169,-1.74,-1.74
21174,-1.7,-1.7
21178,-1.57,-1.57
21183,-1.48,-1.48
21188,-1.46,-1.46
21193,-1.52,-1.52
21198,-1.65,-1.65
21203,-1.91,-1.91
21208,-2,-2
21213,-2,-2
21218,-2,-2
21223,-2,-2
21228,-2,-2
21233,-2,-2
21237,-2,-2
21242,-2,-2
21248,-2,-2
21253,-2,-2
21258,-2,-2
21262,-2,-2
21267,-2,-2
21272,-2,-2
21277,-2,-2
21282,-2,-2
21287,-2,-2
21292,-2,-2
21297,-2,-2
21302,-2,-2
21307,-2,-2
21312,-2,-2
21317,-2,-2
21321,-2,-2
21326,-2,-2
21331,-2,-2
21337,-2,-2
21342,-1.95,-1.95
21346,-1.85,-1.85
21351,-1.7,-1.7
21356,-1.51,-1.51
21361,-1.35,-1.35
21366,-1.25,-1.25
21371,-1.13,-1.13
21376,-0.87,-0.87
21381,-0.73,-0.73
21386,-0.51,-0.51
21391,0.08,0.08
21395,0.27,0.27
21400,0.4,0.4
21404,0.13,0.13
21408,0.14,0.14
21412,0.24,0.24
21417,0.38,0.38
21422,0.59,0.59
21426,0.88,0.88
21431,1.17,1.17
21435,1.33,1.33
21439,1.58,1.58
21444,1.71,1.71
21448,1.9,1.9
21452,2,2
21457,2,2
21462,2,2
21466,2,2
21471,2,2
21475,2,2
21479,2,2
21484,2,2
21488,2,2
21492,2,2
21496,2,2
21501,1.91,1.91
21506,1.74,1.74
21510,1.67,1.67
21515,1.73,1.73
21519,1.81,1.81
21523,1.86,1.86
21528,1.89,1.89
21532,1.94,1.94
21536,2,2
21541,2,2
21545,2,2
21550,2,2
21555,2,2
21559,2,2
21563,2,2
21568,2,2
21572,1.87,1.87
21576,1.57,1.57
21581,1.3,1.3
21585,1.01,1.01
21590,0.89,0.89
21594,1.09,1.09
21599,0.37,0.37
21603,-0.44,-0.44
21608,-0.32,-0.32
21613,-0.42,-0.42
21618,-0.33,-0.33
21622,-0.41,-0.41
21627,-0.57,-0.57
21633,-0.69,-0.69
21638,-1.08,-1.08
21643,-1.47,-1.47
21648,-1.78,-1.78
21652,-1.7,-1.7
21657,-1.1,-1.1
21662,-1.2,-1.2
21667,-1.58,-1.58
21672,-1.98,-1.98
21677,-2,-2
21682,-2,-2
21687,-1.9,-1.9
21692,-1.73,-1.73
21697,-1.72,-1.72
21702,-1.9,-1.9
21706,-2,-2
21711,-2,-2
21716,-2,-2
21722,-2,-2
21727,-2,-2
21732,-2,-2
21736,-1.83,-1.83
21741,-1.73,-1.73
21746,-1.72,-1.72
21751,-1.72,-1.72
21756,-1.73,-1.73
21761,-1.83,-1.83
21766,-2,-2
21771,-2,-2
21776,-2,-2
21781,-2,-2
21786,-2,-2
21790,-2,-2
21795,-2,-2
21800,-2,-2
21806,-2,-2
21811,-2,-2
21816,-2,-2
21820,-2,-2
21825,-2,-2
21830,-2,-2
21835,-2,-2
21840,-2,-2
21844,-2,-2
21850,-2,-2
21855,-2,-2
21860,-1.78,-1.78
21865,-1.55,-1.55
21870,-1.29,-1.29
21874,-1.03,-1.03
21879,-0.78,-0.78
21884,-0.34,-0.34
21890,-0.48,-0.48
21895,-0.06,-0.06
21900,0.34,0.34
21904,0.53,0.53
21908,0.63,0.63
21912,0.72,0.72
21917,0.71,0.71
21921,0.62,0.62
21925,0.73,0.73
21931,1.02,1.02
21935,1.2,1.2
21939,1.35,1.35
21944,1.47,1.47
21948,1.58,1.58
21952,1.74,1.74
21957,1.86,1.86
21961,1.9,1.9
21965,1.96,1.96
21970,2,2
21975,2,2
21979,2,2
21984,2,2
21988,2,2
21992,2,2
21996,2,2
22001,2,2
22005,2,2
22009,2,2
22014,2,2
22019,2,2
22023,2,2
22028,2,2
22032,2,2
22036,2,2
22041,2,2
22045,1.93,1.93
22049,1.77,1.77
22054,1.65,1.65
22059,1.45,1.45
22063,1.2,1.2
22068,1.11,1.11
22072,0.81,0.81
22076,0.67,0.67
22081,0.6,0.6
22085,0.53,0.53
22089,0.55,0.55
22093,0.56,0.56
22098,0.51,0.51
22103,0.34,0.34
22107,0.21,0.21
22112,-0.02,-0.02
22117,-0.07,-0.07
22121,-0.23,-0.23
22126,-0.56,-0.56
22131,-1.07,-1.07
22136,-1.34,-1.34
22141,-1.48,-1.48
22146,-1.5,-1.5
22151,-1.42,-1.42
22156,-1.3,-1.3
22161,-1.22,-1.22
22166,-1.23,-1.23
22171,-1.3,-1.3
22175,-1.38,-1.38
22180,-1.51,-1.51
22185,-1.72,-1.72
22191,-1.93,-1.93
22196,-2,-2
22201,-2,-2
22205,-2,-2
22210,-1.94,-1.94
22215,-1.86,-1.86
22220,-1.83,-1.83
22225,-1.87,-1.87
22231,-1.95,-1.95
22235,-2,-2
22240,-2,-2
22245,-2,-2
22250,-2,-2
22255,-2,-2
22259,-2,-2
22264,-2,-2
22269,-2,-2
22275,-2,-2
22280,-2,-2
22285,-2,-2
22289,-2,-2
22294,-2,-2
22299,-2,-2
22304,-2,-2
22309,-2,-2
22315,-2,-2
22319,-2,-2
22324,-2,-2
22329,-2,-2
22334,-2,-2
22339,-2,-2
22343,-2,-2
22348,-2,-2
22353,-2,-2
22359,-2,-2
22364,-1.93,-1.93
22369,-1.66,-1.66
22373,-1.42,-1.42
22378,-1.27,-1.27
22383,-0.74,-0.74
22388,-0.63,-0.63
22393,-0.05,-0.05
22398,0.25,0.25
22403,0.42,0.42
22407,0.27,0.27
22411,0.22,0.22
22416,0.23,0.23
22420,0.36,0.36
22424,0.67,0.67
22429,0.9,0.9
22433,1.24,1.24
22437,1.47,1.47
22443,1.71,1.71
22447,1.87,1.87
22451,2,2
22456,2,2
22460,2,2
22464,2,2
22469,2,2
22473,2,2
22477,2,2
22482,2,2
22487,2,2
22491,2,2
22495,2,2
22500,2,2
22504,2,2
22508,1.89,1.89
22513,1.84,1.84
22517,1.85,1.85
22521,2,2
22526,2,2
22531,2,2
22535,2,2
22540,2,2
22544,2,2
22548,2,2
22553,2,2
22557,2,2
22561,2,2
22566,2,2
22571,2,2
22575,2,2
22580,2,2
22584,2,2
22588,1.84,1.84
22592,1.64,1.64
22597,1.47,1.47
22601,1.21,1.21
22605,1.06,1.06
22610,0.93,0.93
22615,0.76,0.76
22619,0.52,0.52
22624,0.19,0.19
22628,-0.05,-0.05
22633,-0.36,-0.36
22638,-0.56,-0.56
22642,-0.67,-0.67
22647,-0.8,-0.8
22652,-1.11,-1.11
22658,-1.4,-1.4
22663,-1.58,-1.58
22668,-1.62,-1.62
22672,-1.64,-1.64
22677,-1.8,-1.8
22682,-1.95,-1.95
22687,-2,-2
22692,-2,-2
22697,-2,-2
22702,-2,-2
22707,-2,-2
22712,-2,-2
22717,-2,-2
22722,-2,-2
22726,-2,-2
22731,-2,-2
22736,-2,-2
22742,-2,-2
22747,-2,-2
22752,-2,-2
22756,-2,-2
22761,-2,-2
22766,-1.97,-1.97
22771,-1.82,-1.82
22776,-1.88,-1.88
22781,-1.93,-1.93
22786,-1.97,-1.97
22791,-2,-2
22796,-2,-2
22801,-2,-2
22806,-2,-2
22810,-2,-2
22815,-2,-2
22820,-2,-2
22825,-2,-2
22831,-2,-2
22836,-2,-2
22840,-2,-2
22845,-2,-2
22850,-2,-2
22855,-2,-2
22860,-2,-2
22865,-2,-2
22870,-2,-2
22875,-2,-2
22880,-2,-2
22885,-1.87,-1.87
22890,-1.48,-1.48
22894,-1.05,-1.05
22899,-0.98,-0.98
22904,-0.27,-0.27
22909,0.12,0.12
22914,0.19,0.19
22919,0.23,0.23
22923,0.37,0.37
22927,0.47,0.47
22932,0.68,0.68
22936,0.8,0.8
22940,1.06,1.06
22944,1.2,1.2
22949,1.36,1.36
22953,1.41,1.41
22958,1.56,1.56
22963,1.78,1.78
22967,2,2
22971,2,2
22976,2,2
22980,2,2
22984,2,2
22989,2,2
22993,2,2
22998,2,2
23003,2,2
23007,2,2
23011,2,2
23016,2,2
23020,2,2
23024,2,2
23029,2,2
23033,2,2
23037,2,2
23042,2,2
23047,2,2
23051,2,2
23055,2,2
23060,2,2
23064,2,2
23068,2,2
23073,2,2
23077,2,2
23081,1.79,1.79
23087,1.48,1.48
23091,1.14,1.14
23095,0.79,0.79
23100,0.49,0.49
23104,0.17,0.17
23108,0,0
23113,-0.07,-0.07
23118,-0.1,-0.1
23123,-0.17,-0.17
23129,-0.14,-0.14
23133,-0.14,-0.14
23138,-0.21,-0.21
23143,-0.39,-0.39
23148,-0.77,-0.77
23153,-1.15,-1.15
23157,-1.49,-1.49
23162,-1.57,-1.57
23168,-1.48,-1.48
23173,-1.4,-1.4
23178,-1.33,-1.33
23183,-1.32,-1.32
23187,-1.35,-1.35
23192,-1.38,-1.38
23197,-1.39,-1.39
23202,-1.39,-1.39
23207,-1.56,-1.56
23213,-1.81,-1.81
23217,-1.96,-1.96
23222,-2,-2
23227,-2,-2
23232,-2,-2
23237,-2,-2
23241,-2,-2
23246,-2,-2
23251,-2,-2
23257,-2,-2
23262,-1.91,-1.91
23267,-1.89,-1.89
23271,-1.88,-1.88
23276,-1.92,-1.92
23281,-1.91,-1.91
23286,-1.97,-1.97
23291,-2,-2
23297,-2,-2
23301,-2,-2
23306,-2,-2
23311,-2,-2
23316,-2,-2
23321,-2,-2
23325,-2,-2
23330,-2,-2
23335,-2,-2
23341,-2,-2
23346,-2,-2
23351,-2,-2
23355,-2,-2
23360,-2,-2
23365,-2,-2
23370,-2,-2
23375,-2,-2
23380,-2,-2
23385,-2,-2
23390,-1.82,-1.82
23395,-1.51,-1.51
23400,-1.2,-1.2
23405,-0.89,-0.89
23409,-0.64,-0.64
23414,-0.34,-0.34
23419,-0.01,-0.01
23425,0.55,0.55
23429,0.56,0.56
23434,0.66,0.66
23438,0.73,0.73
23442,0.75,0.75
23447,0.66,0.66
23451,0.64,0.64
23455,0.78,0.78
23459,0.91,0.91
23464,1.04,1.04
23469,1.24,1.24
23473,1.33,1.33
23478,1.48,1.48
23482,1.62,1.62
23486,1.77,1.77
23491,1.85,1.85
23495,1.93,1.93
23499,2,2
23504,2,2
23508,2,2
23513,2,2
23518,2,2
23522,2,2
23526,2,2
23531,2,2
23535,2,2
23539,2,2
23543,2,2
23548,2,2
23553,2,2
23557,2,2
23562,2,2
23566,2,2
23570,2,2
23575,2,2
23579,2,2
23583,2,2
23588,2,2
23592,2,2
23597,2,2
23602,2,2
23606,2,2
23610,2,2
23615,2,2
23619,1.8,1.8
23623,1.61,1.61
23628,1.33,1.33
23632,1.15,1.15
23636,0.79,0.79
23641,0.61,0.61
23646,0.26,0.26
23650,-0.03,-0.03
23655,-0.43,-0.43
23660,-0.74,-0.74
23665,-0.89,-0.89
23669,-0.89,-0.89
23674,-0.89,-0.89
23680,-0.98,-0.98
23685,-1.08,-1.08
23690,-1.16,-1.16
23695,-1.28,-1.28
23699,-1.42,-1.42
23704,-1.54,-1.54
23709,-1.62,-1.62
23714,-1.66,-1.66
23719,-1.76,-1.76
23724,-1.96,-1.96
23729,-2,-2
23734,-2,-2
23739,-2,-2
23744,-2,-2
23749,-2,-2
23753,-2,-2
23758,-2,-2
23763,-2,-2
23769,-2,-2
23774,-2,-2
23779,-2,-2
23783,-2,-2
23788,-2,-2
23793,-2,-2
23798,-2,-2
23803,-2,-2
23808,-2,-2
23813,-2,-2
23818,-2,-2
23823,-2,-2
23828,-2,-2
23833,-2,-2
23837,-2,-2
23842,-2,-2
23847,-2,-2
23853,-2,-2
23858,-2,-2
23863,-2,-2
23867,-2,-2
23872,-2,-2
23877,-2,-2
23882,-2,-2
23887,-2,-2
23891,-2,-2
23897,-2,-2
23902,-2,-2
23907,-2,-2
23912,-2,-2
23917,-2,-2
23921,-1.91,-1.91
23926,-1.72,-1.72
23931,-1.77,-1.77
23937,-1.22,-1.22
